filename,face_id,confidence
congress/112/L000562.jpg,dbfe7636-76ea-4662-9043-274e070c99e5,0.15399
congress/112/P000601.jpg,1855a7a6-1f54-4181-bd67-ce05680380fa,0.09776
congress/112/G000562.jpg,cbb08666-73f6-4e1e-ba17-2f1541db5f16,0.09266
congress/112/W000809.jpg,6203fb52-c67a-4019-9ba0-2fbcc25a0177,0.26413
congress/112/O000085.jpg,bf808757-ba86-425d-9f40-51ad141c5c93,0.10099
congress/112/R000586.jpg,9e15f3a8-3393-48ee-90c9-1181a6e1692e,0.20604
congress/112/W000738.jpg,d56db721-b2b7-4d01-a5f3-b7514ccf0e81,0.1601
congress/112/T000193.jpg,e78d43bb-d0f5-41ca-a5c5-657e732a18ac,0.09612
congress/112/B001279.jpg,7642a96f-fbfe-4995-9371-815ca37a8fd3,0.20994
congress/112/H001047.jpg,0401e116-560d-43b9-a8e3-16878e3c69d8,0.37291
congress/112/H001055.jpg,bfa9ae6f-c3c0-4e75-a963-2bb72ceafaa8,0.25417
congress/112/B001242.jpg,72a9ac95-8a98-405d-889c-0d7e1075116c,0.09876
congress/112/L000573.jpg,7e4846d6-a012-4322-833e-5848b4e82e57,0.20217
congress/112/D000399.jpg,9e12c105-3136-4ca6-89d0-77c0aaba0cd2,0.17898
congress/112/R000572.jpg,e38ac81a-6e12-43cc-bbdd-a7bc4a452679,0.17213
congress/112/G000359.jpg,a93d909f-a8ef-4984-ba11-fc8cc3eab55e,0.17614
congress/112/H001061.jpg,c039c2cf-5aa6-4e36-a7f0-e0f1bcdc176f,0.29022
congress/112/V000127.jpg,172cdb64-3ef1-49fb-822d-c81031b49b76,0.18107
congress/112/C001047.jpg,bb03eda3-cc9f-43cf-ab43-91f1120844df,0.11849
congress/112/G000564.jpg,c764898a-3cd2-4a56-a770-75a8dcbe1496,0.13879
congress/112/T000460.jpg,06fa6171-1f2b-4b53-84ed-be1508119d1d,0.1952
congress/112/D000216.jpg,403b8577-9f77-4fea-bf3f-27c29be2cfa5,0.22925
congress/112/I000055.jpg,b9097ce0-b8a8-4dea-a956-20170523bfc9,0.09423
congress/112/J000293.jpg,7c128bdf-5485-44d6-badb-930672a2e9ea,0.1195
congress/112/L000174.jpg,bf0a4432-3aba-4f24-a1b1-9a0d0f3ddaab,0.14464
congress/112/S001164.jpg,c3b03c34-b46f-419c-ba36-e303227c5fd2,0.33416
congress/112/H001032.jpg,be898e23-4338-4970-937e-697f7676c9b8,0.2559
congress/112/Y000064.jpg,cb1c5270-db21-4f6b-b7ff-e3c9ff373f9d,0.3242
congress/112/S001180.jpg,95a4d038-b186-4829-af8b-89f62dda59ad,0.20812
congress/112/F000450.jpg,9d69dfa2-b777-4700-9411-5f08cdcf0596,0.12616
congress/112/L000517.jpg,496b2dcb-dc86-4f77-a5ea-2d8b9cd08f5c,0.14325
congress/112/W000207.jpg,ad690e47-2344-402f-ae21-1a741b973486,0.15268
congress/112/M001166.jpg,a750b8c5-0301-413f-ba08-3531d100e544,0.09656
congress/112/C001082.jpg,7b499749-6ab5-437f-822c-4ba705454ab8,0.25608
congress/112/F000444.jpg,b86dea77-0777-468b-b8a2-9605d3d77b61,0.09527
congress/112/W000800.jpg,8975c19f-71b1-4c4e-b011-5fe5b2dfa451,0.15666
congress/112/H000324.jpg,975056f1-ab06-411d-8cd3-164da826fb34,0.15497
congress/112/S001179.jpg,89f4f23a-1452-4c37-8d87-8979361729cf,0.14142
congress/112/C001048.jpg,fe530c20-814a-4974-ac0f-676692ffea21,0.08568
congress/112/R000587.jpg,b414cbad-451b-4090-bd55-f3f62b12b920,0.14066
congress/112/D000598.jpg,400f44b6-e1c4-4ff8-bd97-bc8f9b326e4b,0.09868
congress/112/L000563.jpg,6c7decfb-e3f4-4408-bfd3-5c89cfbb2070,0.26362
congress/112/H001048.jpg,eb14bfcb-865f-44c3-9232-134f2310be9c,0.10868
congress/112/H000627.jpg,c8c65834-02c5-4c74-8d05-4d749803a344,0.1859
congress/112/C001069.jpg,7cf3f0e3-1ab9-4436-b387-5d572da2c7fb,0.15269
congress/112/T000250.jpg,08170707-9ec2-479f-931d-35c4d1f58ee9,0.1384
congress/112/C001083.jpg,66591f66-fc70-42e7-8409-bf5c73403889,0.099
congress/112/H001062.jpg,3e426c5c-82fe-4d04-8172-4b00e878b809,0.09775
congress/112/T000464.jpg,bc43addf-a74b-49a5-a452-fe4377abea12,0.21792
congress/112/S001156.jpg,f6cf9b30-01a5-4a2a-81aa-f3ed36c3d069,0.11506
congress/112/C001061.jpg,f979ec6d-3fa9-43c8-916a-2b9c5cb69902,0.09941
congress/112/A000367.jpg,98f0fdfd-39e7-4f49-a47d-e73626248505,0.13926
congress/112/F000460.jpg,a6487333-ac93-4419-a83d-9dd0e9adc080,0.22854
congress/112/B001231.jpg,8faaca2d-33ca-4986-9062-c6dcd91fd733,0.09913
congress/112/A000022.jpg,8a2c3f45-6979-46e7-a3f5-e51d0fe6e562,0.33977
congress/112/H000213.jpg,3ce196f5-40f9-4ab7-b6b3-8942179d6db8,0.13567
congress/112/M001137.jpg,fc44f924-2b20-494f-b0b5-4f84e426e6f4,0.09409
congress/112/A000368.jpg,6c8e404f-47b5-4ffd-81a2-94243576ce9c,0.0993
congress/112/S000810.jpg,9bc0665f-3bdd-432e-9e0b-024c909128b3,0.2672
congress/112/S000663.jpg,15401be8-afe2-4e46-babf-7317316e05c8,0.09516
congress/112/S001194.jpg,e3b81ef9-e396-4b0a-b2e4-9343ef6e047f,0.12687
congress/112/C000794.jpg,7d9ad105-b412-4411-a7f5-ef1051598e4c,0.15042
congress/112/C001068.jpg,a5ac7bab-dd85-4ad3-8dc4-89102d666351,0.12978
congress/112/C000071.jpg,18077089-0ffd-436a-9a62-c949a0da2810,0.27337
congress/112/M001154.jpg,0fd87dfd-32de-4c4c-9e41-9340990d0942,0.17509
congress/112/F000455.jpg,bee9e7f8-cddc-4b0b-a472-a5c18db69686,0.09129
congress/112/F000448.jpg,ceb702ce-4dc7-4443-ae6b-5abd35e6249a,0.14339
congress/112/B000013.jpg,0ea542de-0ca1-4b50-9783-187e15840fc2,0.22476
congress/112/R000571.jpg,29173cac-7e6a-4546-9fb2-447774e32073,0.19386
congress/112/L000397.jpg,f2d8b81c-157a-466d-a283-a9d959634c59,0.09617
congress/112/H001059.jpg,4d839965-acaf-4756-b746-92ce8b219827,0.09555
congress/112/J000288.jpg,7213462b-0a7a-4510-8130-de36572b29fb,0.08996
congress/112/B001270.jpg,10a45001-2e16-4e5a-84cb-bbd8a33327b5,0.09658
congress/112/G000021.jpg,0ea81fc0-29b2-408a-8619-d73e0e654ce1,0.17302
congress/112/G000377.jpg,0a9ae3c4-2d6f-47c0-aea8-757e0b26374f,0.09234
congress/112/J000285.jpg,ac937c76-dc90-4d06-8c63-0cbf2d001402,0.21587
congress/112/B000213.jpg,94fe72c7-8f9b-438d-92f3-867165f6f8b7,0.11981
congress/112/B001245.jpg,587c6192-d699-4779-baf9-0a4059605753,0.19628
congress/112/D000533.jpg,25d22bcb-1f93-4050-b086-c1cc4d3ce5b5,0.20189
congress/112/H001058.jpg,8ca22797-b83f-4cd0-861a-bd9a432ba317,0.32134
congress/112/S001186.jpg,19dba98b-0d9a-4ecf-a4ee-70162a15c38b,0.09821
congress/112/H001046.jpg,b3762b21-2ba2-4e1e-b005-f310c02bb366,0.21549
congress/112/B001278.jpg,4cad6c6d-0f5e-44ab-bdaa-927d73acc0b0,0.16048
congress/112/T000238.jpg,459c68af-067c-4fe1-811c-8c90570160bb,0.13701
congress/112/H000329.jpg,1a2f2c2b-69e2-43f8-aa28-9b535bcaa747,0.15054
congress/112/R000588.jpg,0e40b714-df85-4404-bd39-7eb06a4e18fc,0.0913
congress/112/C000127.jpg,fc4cf7e7-5886-481f-8a28-cc335eaa75d2,0.09926
congress/112/K000220.jpg,7acd72f9-35ef-4f87-90e5-0bbc485004b5,0.09895
congress/112/A000210.jpg,50fe0db9-ca59-4f8b-bb4c-3dee20713f5b,0.21115
congress/112/K000336.jpg,5bf34ebf-ce5e-417e-89ea-0ed00511d020,0.1742
congress/112/C000705.jpg,42110827-d742-4348-b663-641924f3ffae,0.20046
congress/112/G000567.jpg,d7faa881-2583-4039-b616-8ae20b959357,0.19748
congress/112/B000208.jpg,78c421c4-a2be-4e01-81ce-eb7ca81d19c7,0.12647
congress/112/M001147.jpg,b9e32f9a-652e-4923-8807-fc38dd3bfc65,0.16843
congress/112/T000266.jpg,abf892fc-91f8-4032-a8b5-1e957c0486a1,0.18274
congress/112/M001142.jpg,fc83fdbf-8fca-4b1c-94a3-854163b68db8,0.09426
congress/112/G000548.jpg,a8a0332e-63a9-4767-937b-22ec40eca1ed,0.13455
congress/112/C001060.jpg,5f8678b0-c140-46e6-a265-26cb9eb935e0,0.1724
congress/112/R000409.jpg,49d3a3e6-85d1-451d-95b2-e43223274b5d,0.27017
congress/112/H001042.jpg,5677178f-8053-4ff6-9ef8-d8e1bd6f8027,0.11351
congress/112/Y000063.jpg,79acd021-15f9-49b4-91d1-9d5217829d81,0.16395
congress/112/D000600.jpg,e91f5517-3fd2-48af-b401-cb38ebb31d66,0.28505
congress/112/P000523.jpg,e86ffbbc-13cf-46cc-9976-411550e16f3e,0.15507
congress/112/H000636.jpg,2cee5a01-f34c-4013-a24d-dedd0a9dc582,0.2248
congress/112/J000289.jpg,d74a3836-805d-4719-b1c4-f986e5ab5464,0.20737
congress/112/S000185.jpg,d8884dc8-97c8-45d6-b888-ce54cab59fba,0.12537
congress/112/M000934.jpg,25b98dbc-1c6b-4549-a761-a75ff830d32d,0.08983
congress/112/D000613.jpg,2534181f-d109-4671-ae4a-28f022ef9ed3,0.09991
congress/112/S001141.jpg,527443f2-9273-4dbf-9a99-f3295ea5e5e4,0.15598
congress/112/B001251.jpg,0a34bf15-3c14-4c58-81c0-122b5d6cd5d5,0.13038
congress/112/K000148.jpg,2de77090-de8f-474b-b79c-e6e5803ef9a7,0.09284
congress/112/S000583.jpg,f7d15827-4f2c-40fa-8eb2-7fe6cc9c7bfb,0.31672
congress/112/W000810.jpg,050e6817-bc5f-4d13-8361-313b7c18b83e,0.17224
congress/112/M001153.jpg,3a35a5c2-3ca2-4105-a3df-74d4d84f33bd,0.14536
congress/112/C001053.jpg,20bbafad-6036-4ff8-abb4-1e5a361c2bf2,0.21149
congress/112/E000194.jpg,1cb1d2d1-4900-4ff0-b191-b8f0ce442e92,0.09236
congress/112/C000556.jpg,6f954ec0-9331-4480-95a4-059af1e9bcfe,0.13241
congress/112/P000588.jpg,3a2b2c67-7386-48c5-bbff-8eb36a3f11d8,0.2247
congress/112/B001250.jpg,88bce5db-b364-49de-bca2-e3239041d68a,0.12883
congress/112/B001267.jpg,e52813ce-7222-4c68-a5be-28d5b94ef6b1,0.12787
congress/112/S001172.jpg,a301d657-c2a9-4460-b48a-b1837bd63196,0.13314
congress/112/P000585.jpg,316605c0-8f57-402f-83f3-ccc38206a149,0.31203
congress/112/R000435.jpg,2ec64c2b-a1dd-4163-8610-11c2314541fd,0.314
congress/112/S001176.jpg,d0ba2a50-c3ee-4fdd-83f6-3c98cfa0dde1,0.13571
congress/112/F000062.jpg,93de1013-f600-49e3-8d19-9b1a31c4fd6f,0.16039
congress/112/B000220.jpg,8a489071-594c-4ccb-b03d-5995851d12c0,0.26039
congress/112/C000141.jpg,f850593e-2ca2-46dc-a7d9-b0417019c468,0.09869
congress/112/R000585.jpg,9a2223e4-2962-4ca8-8b8a-4f1e85db6af0,0.20891
congress/112/W000779.jpg,1194fe33-73d0-4d72-9691-c317a5a1269a,0.33395
congress/112/Y000031.jpg,df29dda5-1be7-42d0-b908-2f28b0ff4dcf,0.17309
congress/112/L000567.jpg,486e5bfc-d377-40b2-bf3e-491e9f72eeff,0.22344
congress/112/U000031.jpg,80f9ee56-3015-4d7f-bcb3-5b5e0e5d3f31,0.23641
congress/112/S001185.jpg,cfa682d9-4429-4b71-bf69-62eb94df91fe,0.09517
congress/112/F000449.jpg,a2230c4f-8ce1-46bc-9453-c876e0eb1959,0.09738
congress/112/B001265.jpg,143a2469-b495-46ae-828d-813d26f22405,0.1925
congress/112/L000551.jpg,8bfdb6c3-48d1-4990-9cd3-8eabf4db2f3f,0.08817
congress/112/M001180.jpg,a3980257-4ef3-4c86-90a0-4c30a8946083,0.25205
congress/112/B001271.jpg,67b1712a-ff35-4523-8d7e-cb65201159f1,0.17098
congress/112/L000553.jpg,65d2b061-567f-482b-8ea9-41ae5f25c6d6,0.18844
congress/112/F000458.jpg,81c916aa-d220-4cd3-a4be-a9ee468c03dc,0.13471
congress/112/K000352.jpg,a0abd9f3-f746-4d1f-b97c-d2757d572bbe,0.25823
congress/112/G000563.jpg,242da387-a0c3-4d31-866d-695c9e1b53ef,0.1225
congress/112/H001060.jpg,5588c14e-03b8-4fb5-b3c8-e392e74092de,0.13302
congress/112/L000287.jpg,b502929c-74ce-4e38-8363-4b3ee3d14f72,0.09099
congress/112/B001135.jpg,d6d1af28-0199-46c5-88c8-1d6ba5158f99,0.23937
congress/112/K000367.jpg,59297b17-1e57-4f2f-a6d2-ed42c8a6cfa5,0.32024
congress/112/C001076.jpg,95a8894c-d73b-49b1-8fd3-b571e5253e03,0.14773
congress/112/M001181.jpg,13596da7-8f77-41f3-b129-e624d3f2b7bc,0.14087
congress/112/L000559.jpg,3f47e80d-fbbf-4ec3-9081-72265522f26f,0.19617
congress/112/F000372.jpg,d9294057-0acb-4547-9233-cd93f87be13e,0.17379
congress/112/B001261.jpg,982de0a0-9ece-49c2-b3e5-e539247dbd0d,0.1357
congress/112/S001155.jpg,8470ca6f-3f6a-4b1a-81a4-1c42239d9ccd,0.30089
congress/112/L000574.jpg,8e3df85e-3814-4482-8163-18c5115d20e6,0.18708
congress/112/I000024.jpg,d5c3275d-cb83-40fa-8253-8bb756efbc2e,0.18324
congress/112/E000179.jpg,642967cb-be05-4329-87f8-45f557b02ddd,0.25127
congress/112/P000598.jpg,5f55dd02-7782-4c84-bf17-8cc2bc64866e,0.295
congress/112/C001071.jpg,3c2fb922-0c75-4751-8ae8-a44fc91e740f,0.10183
congress/112/H000338.jpg,aebb61c0-d04f-42cc-8f7d-f11b3398c9a7,0.09295
congress/112/F000043.jpg,a92e46f9-a456-4b23-ac88-d62f623c84e4,0.08788
congress/112/C000537.jpg,1c8d234b-841a-4b56-9337-82cd74a76791,0.11367
congress/112/R000580.jpg,b85369ae-f124-4d99-ae3b-02ace1eadfda,0.26753
congress/112/C001077.jpg,70c444e8-7233-4a84-8e42-3266adca27c6,0.32235
congress/112/W000797.jpg,894a6ab6-b1cd-4335-943e-7a9a936af849,0.09224
congress/112/J000174.jpg,0fc147e1-9e50-4b3d-907a-1e19c726ea3b,0.17897
congress/112/A000055.jpg,c015a943-25f3-4d9f-b0b9-b79ba7fd0788,0.21435
congress/112/C001035.jpg,5dd03fb9-4e6f-41e2-b52d-911258583a81,0.20374
congress/112/P000590.jpg,77b374b9-4767-4fa8-a9c0-3f7776ae57ea,0.22589
congress/112/R000581.jpg,640cb565-b0a3-49b1-bad5-f2990cbe31cd,0.20358
congress/112/R000395.jpg,34b546a2-4200-4d3c-9017-0f5e6368e2b1,0.19531
congress/112/G000535.jpg,7039cca6-0580-42b6-aa42-8a622fb74621,0.20785
congress/112/H001051.jpg,47828cdf-3e14-4c3b-82f8-840ed2c38a10,0.2912
congress/112/T000459.jpg,fb3b2c73-efbb-4c1f-93f9-07ea2524fb3a,0.15965
congress/112/M000404.jpg,f3a84889-1fcf-48e1-b584-288e7fa3b5fc,0.09594
congress/112/B001149.jpg,7b1b391a-169c-4be3-9166-2459b857474b,0.18245
congress/112/N000181.jpg,c4062330-5f34-4490-b633-5deb0c85094f,0.1322
congress/112/C001078.jpg,5afe3c04-63c5-4f81-924d-bd00a2a6e803,0.09052
congress/112/B000490.jpg,bdaa83cf-3dac-4d83-b3c4-d41a155495f0,0.23161
congress/112/M000133.jpg,d3fed464-f747-4ba5-9f2f-f6b9eb86f64e,0.17247
congress/112/P000583.jpg,7079aaf8-e376-4fb4-8546-a67401d06dbc,0.20372
congress/112/D000327.jpg,d8db6a24-6951-43ce-b994-91a76e16490f,0.09223
congress/112/W000792.jpg,79a132e5-44db-479f-b8e0-06c0731e6c94,0.15371
congress/112/P000258.jpg,543aa3d9-b564-48df-a3cc-7b0c0a59fa0b,0.13114
congress/112/M001149.jpg,2a90cccc-c25e-4914-967a-222f842068ba,0.21137
congress/112/R000053.jpg,f5d89358-e60b-4b2a-bdf0-ec12b969a881,0.08782
congress/112/O000169.jpg,11fac766-8fc6-4ecb-bce2-9f494ba82d4a,0.23437
congress/112/L000550.jpg,526f21b0-8258-41c9-8258-590c444dc2b6,0.09961
congress/112/L000304.jpg,238dd472-cbe2-4d4f-aad4-e2fd9f432410,0.24142
congress/112/J000291.jpg,075e5c59-dfd6-4a80-85bc-f024a79788c0,0.27979
congress/112/R000576.jpg,fd04e078-3482-4425-a03a-c79590be473a,0.17891
congress/112/C001072.jpg,5bc41490-9057-4476-bf40-678f2e5f5339,0.09694
congress/112/K000305.jpg,5d984c7a-ade4-427f-95be-e89c25384700,0.29589
congress/112/W000811.jpg,cd653046-052e-4236-a8dd-4233da78ccaf,0.11655
congress/112/B001272.jpg,e69be988-8e6d-460a-b9f8-8c384221820f,0.39633
congress/112/N000186.jpg,068a1b0e-4032-407e-b337-426569090855,0.11816
congress/112/U000039.jpg,a377f4ac-5dad-4b63-9c69-22d4f9f37c7a,0.15574
congress/112/D000603.jpg,4fc27962-1827-4b2d-bca3-4907688bbdd0,0.10201
congress/112/M001111.jpg,24ba9c9d-228c-4997-be2a-2c8c37e841ea,0.09453
congress/112/I000057.jpg,4ba4ccea-c927-48c1-a322-08a78f069297,0.1152
congress/112/B001277.jpg,90b0d620-c61b-4b46-a7e1-5819349323b7,0.23728
congress/112/S000510.jpg,268ecc80-4622-45b6-af0a-c3a0e309d4dd,0.12688
congress/112/M000639.jpg,ac53e0bd-7e4c-4e77-8165-ad547c6c2bfc,0.15623
congress/112/R000594.jpg,e0391c98-c381-4194-b670-b52137e9d844,0.36847
congress/112/D000191.jpg,69011804-bb6e-4be6-af90-93e102bb9626,0.20958
congress/112/C001056.jpg,8c735f7b-b6b7-4d02-b80b-97451ec94976,0.16104
congress/112/T000465.jpg,53c34312-2a43-4f34-b5c1-75d1a1b3fa24,0.0949
congress/112/R000595.jpg,a1ddb1cf-42f1-4e3c-a70f-422d6ea57a25,0.27504
congress/112/E000172.jpg,8a758a82-9ba4-4444-8de6-4c1fc1835113,0.09683
congress/112/B000755.jpg,13a67012-9602-42d6-8002-1a91f317bee2,0.42002
congress/112/A000069.jpg,7a69958a-856f-4000-9125-000e3cf6f7c7,0.20875
congress/112/P000587.jpg,2c8e5311-cb81-4e31-9099-5fdcb177d945,0.09498
congress/112/L000569.jpg,e57652bb-3190-4b12-9fd9-74083e828749,0.21736
congress/112/L000261.jpg,714044e5-76bb-4ee1-87f7-33f44cd21b59,0.09872
congress/112/G000565.jpg,75ff22cb-e6d1-4d0c-830d-abe4dd3446c8,0.09281
congress/112/H001041.jpg,8ac3548c-a7ea-433e-8c7b-a8738ae720bc,0.22237
congress/112/C001066.jpg,a6431127-86e2-47e5-b6cd-2a1ac655fe35,0.13599
congress/112/P000595.jpg,10215712-6ff4-493c-bc31-7df0bed3bc45,0.26487
congress/112/C000380.jpg,2f3c78ff-60f5-450d-aeac-a0644687ffaf,0.09645
congress/112/A000362.jpg,a73169ce-ff33-4170-9fdb-3953c57049aa,0.09977
congress/112/B001228.jpg,83ebbc31-7470-49d2-835a-0fc1d0d3d0e0,0.17423
congress/112/D000614.jpg,c3f77759-8184-4433-8173-4012222a87f6,0.13682
congress/112/G000568.jpg,5ace4ddd-6af4-4f5b-8193-1893946ca33c,0.27954
congress/112/G000550.jpg,a854c17a-4d06-4fa2-88f3-e88aab05e0ca,0.17716
congress/112/L000504.jpg,2a094ab6-100e-4dc8-8123-b735066ad190,0.17965
congress/112/B001268.jpg,b4c3c58b-4d27-4b95-9995-26e3205cb1dc,0.29932
congress/112/P000197.jpg,3ed9128a-ad9c-44fc-9175-30b7573cb99a,0.09916
congress/112/A000360.jpg,f9620fe6-15fc-4983-8284-57bef2fa9f43,0.12974
congress/112/M001183.jpg,b6f2a8fd-f6ba-4ac4-aca6-bed97f924a03,0.31698
congress/112/K000188.jpg,0e2cfe9f-7ad9-4d49-a77f-d09448544e94,0.1788
congress/112/T000326.jpg,d6d39219-2a9a-4639-9edb-f6c272ef6414,0.09878
congress/112/B001252.jpg,d331de53-c8a1-4e3e-93d3-7473d3bb3eda,0.16965
congress/112/A000369.jpg,45ee56ba-712f-48b8-8d7c-b4733463e0b1,0.17648
congress/112/F000461.jpg,7956d730-f952-4376-ab09-99c57be07961,0.30343
congress/112/M001156.jpg,d91bd226-ddcb-4b83-963a-6e2044e5ed81,0.22908
congress/112/C001081.jpg,3578d800-4493-481b-825d-266a4903701f,0.26207
congress/112/K000375.jpg,82b80985-6385-4897-8a4c-32ec54b5a2a4,0.10511
congress/112/C000714.jpg,463451c0-8121-40cb-a582-1b6ac35e8b56,0.16953
congress/112/B001227.jpg,717b5f85-12fc-4e0f-aea8-5ffdc0743ca7,0.10633
congress/112/S001177.jpg,44e5740f-7e86-47b3-94ce-fe721eb170d3,0.09683
congress/112/S000480.jpg,ccbeda6a-bf0e-46a0-9b9f-05decb192e13,0.16562
