filename,face_id,confidence
congress/110/K000365.jpg,a1094af1-f7e4-41a2-ad93-b38d1ea258b9,0.27127
congress/110/S000033.jpg,215ffc4b-009a-4cb0-a847-ce83f83862ac,0.28917
congress/110/L000562.jpg,1525d006-67b2-46cf-84fa-f62d64f47422,0.15399
congress/110/C001073.jpg,18c8870d-2306-4f6f-91f9-e059d4cabe25,0.13104
congress/110/O000085.jpg,a76143fc-28f9-43ab-a328-d8107fc88067,0.10099
congress/110/W000738.jpg,a345e2e5-3457-4d4e-86ed-05320d3c5324,0.1601
congress/110/T000193.jpg,5f0e50c3-0dd6-41ee-abb8-e70e56b19ea2,0.09612
congress/110/B000420.jpg,c7cb40ba-0ba3-45bc-9234-06fad4fe4a5d,0.29204
congress/110/D000602.jpg,bbc7eb1b-9736-49e7-acf9-89d9ef608e51,0.21882
congress/110/B001253.jpg,8c5bd11b-4a0b-475a-b157-dbb31c48e01c,0.14945
congress/110/W000794.jpg,84fc5fb3-2d51-438e-aace-1c8e4fae1831,0.09417
congress/110/M001148.jpg,8846e753-11fd-4891-a10e-c0613110f987,0.09254
congress/110/B001242.jpg,4c8f7c66-c208-4be8-8ff1-41a8ddc2318b,0.09876
congress/110/D000399.jpg,00e26520-02cc-4f7b-8cf9-f29c0e55e29b,0.17898
congress/110/R000572.jpg,fb0c1abe-c1ef-45a2-b2f8-9b459e284a1d,0.17213
congress/110/G000359.jpg,44c99511-6c93-43c1-b962-1a53bf5afba1,0.17614
congress/110/S000709.jpg,30342706-6e1a-408b-824f-1691b46149bd,0.30786
congress/110/A000109.jpg,92168f99-80cd-41c5-8dae-84f8081548aa,0.17263
congress/110/V000127.jpg,2816a4d7-0c23-4bcd-98c8-efe0c9eb5ccc,0.18107
congress/110/C001047.jpg,08a473db-36d1-4f99-b3a8-462f084bc9d9,0.11849
congress/110/T000460.jpg,f06ebba6-6d2f-4629-ba43-df9f5dd10766,0.1952
congress/110/D000216.jpg,cc5c3b4f-beaa-4f69-9ebc-9184a1f1cb89,0.22925
congress/110/I000055.jpg,2e9c3507-c5a9-47c4-8070-34418a5ca453,0.09423
congress/110/M001140.jpg,b8fbfe1b-a08a-4b5b-8a22-032bd35c69be,0.3101
congress/110/L000174.jpg,55b96d77-c159-4647-a6c5-2cffccda8377,0.14464
congress/110/S001164.jpg,e11a0595-7e86-4bdb-9b20-2fe0d54a3b7c,0.33416
congress/110/H001032.jpg,be5787ff-f75c-4f83-8c80-cf5087308997,0.2559
congress/110/F000450.jpg,5dd866f4-bcbf-4555-bdf5-461bd1434f09,0.12616
congress/110/L000517.jpg,11284c31-972a-4bf8-871d-752846a04ea5,0.14325
congress/110/W000207.jpg,d579d6c3-b17c-42b0-b77a-a75cfe81cd12,0.15268
congress/110/M001166.jpg,3d4643e6-99e9-4764-a8ba-7cfb7f491dc0,0.09656
congress/110/F000444.jpg,cadc825a-cf23-4ebd-892e-7c676a82f4f8,0.09527
congress/110/W000800.jpg,136a1609-451b-4374-a6f1-00e2836454d6,0.15666
congress/110/H000324.jpg,53b3affb-cfea-4fb8-9c3d-daa8d6c7a650,0.15497
congress/110/B000716.jpg,03a1d83d-b306-425f-9530-f11bb5854ece,0.23809
congress/110/C001048.jpg,def84aa5-5cbf-44d7-8729-1eb8c21f0f3e,0.08568
congress/110/B001247.jpg,16182257-5003-4579-8efe-b7ef7d03a53f,0.15496
congress/110/D000598.jpg,aefde0b6-4bf4-4152-92cb-5b862eefb21a,0.09868
congress/110/L000563.jpg,416b37fd-7157-49dd-b61d-2a0cf6318223,0.26362
congress/110/H000627.jpg,e08690fb-7783-4f0e-800a-25b60a43554c,0.1859
congress/110/C001069.jpg,e8aa82bc-ada7-4d4f-80ad-02b0b7c0f186,0.15269
congress/110/T000250.jpg,bcc410d3-af53-42d7-a48f-ed5e7b2b4928,0.1384
congress/110/P000586.jpg,2bdddde3-cebd-4332-bb76-da3b542d533a,0.09463
congress/110/T000464.jpg,414e9695-bf38-46c6-aa56-367684fa2b53,0.21792
congress/110/S001156.jpg,f48e5012-e65a-4f1a-a5e2-28ecd4e702b7,0.11506
congress/110/C001061.jpg,318bc7a0-59bb-4714-8055-09a7167669f3,0.09941
congress/110/W000099.jpg,5ae34f69-620b-4a73-88a6-2f35fa51a0e0,0.10028
congress/110/B001231.jpg,c87f809a-f8aa-4c65-8e17-35de587ef2d1,0.09913
congress/110/J000070.jpg,c3c5a237-901b-4c5b-966f-10899a66b712,0.09907
congress/110/S001167.jpg,bc87d449-09e4-4d20-b617-a9f6aba4cb3d,0.3389
congress/110/L000552.jpg,9a441791-57a6-407c-ad61-28917277ae26,0.09768
congress/110/I000023.jpg,7fad22f4-b206-4e39-aad9-275d52a4b6f9,0.23488
congress/110/A000022.jpg,03814294-c69d-41d7-845f-02c18df886e5,0.33977
congress/110/T000260.jpg,7b16dd57-05f3-4e9c-bc6e-3829f1629e88,0.09522
congress/110/H000213.jpg,7b8f3cdb-50b6-4596-b4a1-35c4d364f0a7,0.13567
congress/110/M001137.jpg,cb2624ce-6f76-425a-8d5d-5c2d8764332e,0.09409
congress/110/S000810.jpg,7bdbc131-20f0-4659-9d5b-998670e76c67,0.2672
congress/110/T000074.jpg,bb44c818-1eae-4637-b721-c3af2655cd19,0.1622
congress/110/S000663.jpg,6fe7c384-0bfb-4e5d-92dd-77f6a2378feb,0.09516
congress/110/C000794.jpg,6a39aa2a-90cd-488c-a4f6-233463202d9d,0.15042
congress/110/C001068.jpg,5fd67a7f-5c31-49c5-ba99-0bc9849442b3,0.12978
congress/110/C000071.jpg,1f4e4bf1-20fe-400e-b23b-a1e8ea11dbfb,0.27337
congress/110/E000187.jpg,7d4426b9-2e6f-484b-9fbf-a5dffc0d1630,0.28103
congress/110/M001154.jpg,6bb3c82e-bb33-469f-89a2-240ee551f9eb,0.17509
congress/110/C001065.jpg,8076bd3a-3bf8-4a89-92e6-55500d200f65,0.30379
congress/110/F000455.jpg,f79c71e7-9d6a-4d2a-a5bf-7649f8dcaeb9,0.09129
congress/110/F000448.jpg,c97ad30a-2de2-4410-8270-14cebf93b6d5,0.14339
congress/110/B000013.jpg,ace9b915-d00d-4c81-b15e-e932ff6ae0ac,0.22476
congress/110/R000571.jpg,a05cd6c1-fd8e-4f58-8450-999f1015d9c9,0.19386
congress/110/L000397.jpg,bf3ac059-df5a-40f3-be26-665c457d2da6,0.09617
congress/110/J000288.jpg,a38a782e-4c71-4d29-aaa7-c20ab64ddfa7,0.08996
congress/110/G000021.jpg,530d1620-6b7c-4c04-b4fe-2c46ebeb497a,0.17302
congress/110/G000377.jpg,73f085cd-ba04-43df-962d-17ecb2280d08,0.09234
congress/110/J000285.jpg,bb8e8880-7dda-470a-9e54-d0f5a785ed10,0.21587
congress/110/B000213.jpg,a401d429-aee2-4d0b-9e67-4f99f371a29c,0.11981
congress/110/B001245.jpg,f01b840d-ba9b-4674-8007-a8ab1507f114,0.19628
congress/110/D000533.jpg,496b66ed-3a65-4ada-b3de-3085da886c7d,0.20189
congress/110/H000666.jpg,32ce204c-599f-453b-8513-47c9a52a8e68,0.26124
congress/110/T000238.jpg,ba0724b6-3183-4e7e-bf0c-6af67a2598fc,0.13701
congress/110/H000329.jpg,bcf471b8-3107-4b19-9900-4f85ba302ea0,0.15054
congress/110/C000127.jpg,c6c64e49-d0eb-4cb4-a60c-c3713d5fd506,0.09926
congress/110/M001168.jpg,b79dfcde-22af-4f4a-89c6-5f30a73b6851,0.09801
congress/110/K000220.jpg,a3053bad-46df-4113-81e1-c086ec9e43ce,0.09895
congress/110/D000601.jpg,7dc8d98d-573a-4561-8554-a8318cab5b8a,0.09287
congress/110/A000210.jpg,7c8d61bf-d4ad-4b0d-bbc6-ae35b5de2116,0.21115
congress/110/K000336.jpg,8ac7915c-6b4f-4080-aadf-bc6fe99df1aa,0.1742
congress/110/C000705.jpg,206ea663-00de-4af6-8bee-f0949999f833,0.20046
congress/110/M000844.jpg,b7e27096-f37e-4696-b5bb-f9d5b5413244,0.2979
congress/110/L000035.jpg,e4681fb2-b54a-4c9a-85cd-c2a095120bba,0.094
congress/110/B000208.jpg,84f2dc49-26d7-46a3-a479-59e9dabf4a20,0.12647
congress/110/M001147.jpg,57774b2c-8390-4620-95e3-d7e09eb099ee,0.16843
congress/110/T000266.jpg,767be472-a8a5-4d65-ae09-4de4de5abce0,0.18274
congress/110/L000293.jpg,8f02e9be-c274-4a6d-a169-b2b3a53dde08,0.12708
congress/110/V000126.jpg,201a2fb8-0cae-438e-a78e-3b5533ba5e1a,0.12701
congress/110/M001142.jpg,d0377301-f817-481a-a24d-481b8728b321,0.09426
congress/110/D000210.jpg,ad516dcb-a6df-4176-8198-49eaa16698e6,0.2271
congress/110/G000548.jpg,02cc1b00-0a26-4ef1-8d79-fa6afada0688,0.13455
congress/110/C001060.jpg,dbf35b8d-2676-4acf-aa46-47933f1f2d58,0.1724
congress/110/R000409.jpg,cc35710e-3320-44ba-8122-8cebb5af86a5,0.27017
congress/110/H001042.jpg,e353f223-4d5b-46da-9110-b1406cb7fec4,0.11351
congress/110/D000600.jpg,ea67bddf-eb39-4b8c-afd9-b8e1f797360c,0.28505
congress/110/B001203.jpg,cd4bc6dc-9275-4454-9fdc-2ac5da5eb4e5,0.30819
congress/110/R000004.jpg,90137eac-deb4-4f95-9a12-9fa8449a4d83,0.31021
congress/110/S001144.jpg,a3d18636-24f9-4e8a-b794-9a1e9ab41440,0.13028
congress/110/P000523.jpg,b36f05a2-a2eb-4773-adf8-2f356ba1b89f,0.15507
congress/110/H000636.jpg,973801b4-771b-44b7-9154-a45842830bdf,0.2248
congress/110/J000289.jpg,e25c6de8-5af7-4ea5-a0c0-23405596da2f,0.20737
congress/110/S000185.jpg,faea376c-e777-455c-b97b-4bdcb1e02e8c,0.12537
congress/110/M000934.jpg,fad7813b-ad2e-4e67-bbce-fc65d8892f36,0.08983
congress/110/S001141.jpg,4ab31a75-e3a3-4ec1-aba6-5a84766f8b03,0.15598
congress/110/K000105.jpg,63ea4b27-5327-4d0c-99c9-ef7cd82b83bd,0.17837
congress/110/B001251.jpg,32c4bcb5-8b5a-4035-80dc-52e04a0f7524,0.13038
congress/110/E000268.jpg,1555b56a-0486-4271-a17e-a12c6d8df0cc,0.16298
congress/110/K000148.jpg,cfc5426e-c365-4fb5-9dfb-8682de838a15,0.09284
congress/110/S000583.jpg,7c55b19d-9105-445b-b95a-3c99d4257359,0.31672
congress/110/M001153.jpg,d65999c5-f166-4589-b8f3-51cc2099b84d,0.14536
congress/110/S001163.jpg,f0379e8c-daee-4d2c-86d0-4f59a9b2410a,0.31038
congress/110/C001053.jpg,f1ffafb1-fbbd-46d0-84ad-173d0a57331a,0.21149
congress/110/E000194.jpg,c72cf70b-fb39-4dd2-af9e-78982f03fd18,0.09236
congress/110/C000556.jpg,86b9c6d0-0cd1-4927-92e6-43b09059b38c,0.13241
congress/110/P000588.jpg,b060f773-7aca-4b10-959f-edf4ec513cf1,0.2247
congress/110/B001250.jpg,49f50028-e7e1-4e63-8941-cea01cbd2caf,0.12883
congress/110/S001172.jpg,6d72fae3-9665-49b5-aa22-87b60c89480a,0.13314
congress/110/P000585.jpg,167bc2d6-07ca-4ba5-92da-dd615d9d21b0,0.31203
congress/110/R000435.jpg,9b5f72cf-c868-4176-90b6-bfa8ca8937a8,0.314
congress/110/M001161.jpg,2e8da9ec-a800-45d2-b916-0e5ff7b3bd7e,0.36528
congress/110/S001176.jpg,24494860-b258-4221-a1f1-8d55c5639159,0.13571
congress/110/F000062.jpg,75bb81a6-d091-4d9a-b340-6155e65fbecb,0.16039
congress/110/O000007.jpg,58a3aa9b-e06a-4288-999b-a722643829f7,0.15554
congress/110/C000141.jpg,a7e8f7f1-512a-48d1-af56-705193f279d7,0.09869
congress/110/M000388.jpg,6564af20-9e89-4af2-9707-17bcae7a1c79,0.18783
congress/110/W000779.jpg,fa32c8f3-f5ad-422f-b650-16b5fe8edf2b,0.33395
congress/110/Y000031.jpg,3310ede3-6444-4ae9-bad6-12c7bfebce65,0.17309
congress/110/U000031.jpg,f4b45371-fd17-4547-b0b5-76b1a500db7d,0.23641
congress/110/F000449.jpg,e25b9be8-6e0c-40c8-a8a8-0b5a89dee4ad,0.09738
congress/110/L000551.jpg,77a59e55-64b0-4916-8341-f480aaa2ac74,0.08817
congress/110/L000553.jpg,dd3ec8f9-7ef4-4be3-a3c3-4c9c748aa39c,0.18844
congress/110/S001142.jpg,95d73a5d-aaf0-4667-81d4-2c6632829464,0.1187
congress/110/M001164.jpg,9805f6a9-639d-4660-a154-d5a9bc76458c,0.20709
congress/110/K000352.jpg,4e4818e6-2fd0-4654-9d94-cbf5d4fa16ba,0.25823
congress/110/M001146.jpg,c0114ca2-d7b6-48fd-a9c4-ddb88b8379d5,0.28499
congress/110/L000287.jpg,64c5b02b-1051-43f2-a3ae-af2057bf8bd0,0.09099
congress/110/B001135.jpg,84c95c2c-18fe-4054-adbb-b6ce2cc89c75,0.23937
congress/110/M001167.jpg,3c6e7fd5-2adf-4bd8-ad81-f2d3eb8d9af4,0.31399
congress/110/B001239.jpg,8fd55853-f282-4a73-aeed-ece73bd2c268,0.12323
congress/110/E000226.jpg,49e4d375-83bd-4fb8-a93b-e96052470197,0.22583
congress/110/K000367.jpg,bca87e88-09a8-422d-980a-833273ed6ee0,0.32024
congress/110/L000559.jpg,6d55ea5b-e484-4885-a282-d5fcadb36bf3,0.19617
congress/110/F000372.jpg,d4592b97-4d51-4d13-bad9-49e27d81319b,0.17379
congress/110/B001261.jpg,87882fdd-c89d-4ad4-8bd1-3bc7ad399b63,0.1357
congress/110/S001155.jpg,f9c5ce94-87b7-4015-8cf1-58a4fa355755,0.30089
congress/110/I000024.jpg,864a6e8b-7738-4bfe-b4b5-db84e8438f49,0.18324
congress/110/E000179.jpg,3e62ea5c-b763-4508-926a-b4b1a111ea27,0.25127
congress/110/C001071.jpg,a72226be-d70c-4e59-9692-79fb2c39f86a,0.10183
congress/110/H000338.jpg,df2d663a-1070-4097-96b2-7a1acbd7d8f9,0.09295
congress/110/F000043.jpg,a4cfe0e0-fb36-40ba-abae-0cd8ffa0f446,0.08788
congress/110/C000537.jpg,196b093e-b34e-49ad-843d-dfa3024b8858,0.11367
congress/110/R000580.jpg,dbfb5197-ce3d-4fb0-ae67-8c63d21f2eb4,0.26753
congress/110/W000797.jpg,bd5779a4-763c-4b88-a91c-ad535270d574,0.09224
congress/110/J000174.jpg,5c87a12e-34f3-4dd5-8521-22a297fd0475,0.17897
congress/110/A000055.jpg,34967ca2-5bee-41bc-9928-bf89ee1a1e17,0.21435
congress/110/C001035.jpg,c5498232-d46b-48ad-a04b-67becf202a57,0.20374
congress/110/P000590.jpg,7f6362d5-29c2-4d08-8521-7b209c76a941,0.22589
congress/110/T000057.jpg,10a22ac9-712b-4aa4-b9b0-9e8333499be6,0.09909
congress/110/F000454.jpg,1d7adfac-d493-45a9-9b7c-71925155992b,0.09859
congress/110/R000581.jpg,f5749076-472b-4664-99fa-f5516d206931,0.20358
congress/110/R000395.jpg,2c94b730-72c1-4320-8f12-220b68ddb420,0.19531
congress/110/G000535.jpg,2978b814-dbd1-45fc-869b-1a6f04cc8d5e,0.20785
congress/110/M000472.jpg,31725c5f-7bbe-48d6-8bfb-fd8321f01b10,0.197
congress/110/B001235.jpg,be2c61f1-b16d-44d7-8d05-0d0f1962eda6,0.0917
congress/110/T000459.jpg,e7d7a282-37a4-4ebc-b78d-cd7b4dcd7b71,0.15965
congress/110/B000657.jpg,fc1c2375-9d36-4c77-8caf-0909568836a7,0.23763
congress/110/M000404.jpg,1c0d84af-df64-414c-b45e-01711cde9c2c,0.09594
congress/110/F000447.jpg,da28ee0f-5f64-4046-97ed-89422ee0d6be,0.19858
congress/110/B001149.jpg,6d034762-1126-4ec0-ac3e-64f0c089cd47,0.18245
congress/110/N000181.jpg,43988897-a0a3-4e8f-87a0-b63794e76161,0.1322
congress/110/B000490.jpg,94fe2ab9-297d-4e58-afcb-a51728d9ad5a,0.23161
congress/110/M000133.jpg,e108438b-ce47-4a39-8875-2faf6f2e65e5,0.17247
congress/110/P000583.jpg,b9f47224-fa0e-4638-a62c-f7c8f09a9449,0.20372
congress/110/D000327.jpg,44889e82-0440-4173-a9ad-de71d0553114,0.09223
congress/110/W000792.jpg,6233c80c-3fdf-4a7d-bb06-81d0e768ffc0,0.15371
congress/110/P000258.jpg,f8329631-02c1-4b43-8f1c-497a185444e0,0.13114
congress/110/M001149.jpg,b12ee449-6b6d-48f1-bafa-f8c30ba5ac48,0.21137
congress/110/R000574.jpg,0b19f003-6e55-4b05-9689-826e10d48f59,0.24082
congress/110/R000053.jpg,7a078bb6-aade-472a-95a5-315be9aa5989,0.08782
congress/110/S001045.jpg,e317bdbd-8dbe-490b-ac97-48679475a62c,0.28096
congress/110/L000550.jpg,62d8c98e-573d-45c0-9310-457b5e5bbc82,0.09961
congress/110/L000304.jpg,1c8fddf0-359a-428a-8cac-e50d879e157a,0.24142
congress/110/R000576.jpg,840223ca-3d1f-4f14-8de6-dc9879fdcf00,0.17891
congress/110/C001072.jpg,cd57f2c2-d485-48ca-9524-d692b0fc713b,0.09694
congress/110/K000305.jpg,0b493819-7e58-4f89-956a-a2f4d32e325b,0.29589
congress/110/S000749.jpg,4f2f943e-44b6-45c0-a0a2-8a2a51768df3,0.28941
congress/110/U000039.jpg,3254da94-b794-4169-a38d-d71f918e1a5e,0.15574
congress/110/D000603.jpg,6c657e05-b727-4afa-815f-da35cde98997,0.10201
congress/110/M001111.jpg,74c503e6-ee0c-4ca4-8643-cdf31aaeb390,0.09453
congress/110/I000057.jpg,3028c456-bef7-498f-a54f-c668a1baa5d6,0.1152
congress/110/S000510.jpg,0ac36943-59eb-42c8-9c2b-d57c72d70065,0.12688
congress/110/K000364.jpg,0ac529be-f426-46ca-9241-966e2eba2019,0.1407
congress/110/H000676.jpg,04d6c20b-6b59-4cd8-9765-aa8e42b5c2f6,0.20265
congress/110/M000639.jpg,7364c90a-bc46-431d-b9fd-faaba550bd34,0.15623
congress/110/R000569.jpg,69154884-b210-4fdd-9a0a-ce5a37f1bbd4,0.21808
congress/110/D000191.jpg,1c15d47d-ac54-4ba2-8056-76a4d24557b2,0.20958
congress/110/C001056.jpg,945c3af2-5222-4fc2-a68d-26f17a87d542,0.16104
congress/110/H001029.jpg,99341428-6364-49b9-92de-b19a09c3ed26,0.09855
congress/110/T000465.jpg,cceb2c5e-dfc4-4682-95fd-c50c83e3aa6c,0.0949
congress/110/E000172.jpg,4ab0c768-de2a-4815-bf91-dbc335d8ac10,0.09683
congress/110/B000755.jpg,910d35b0-04bc-475d-a372-8fe5ea607a83,0.42002
congress/110/A000069.jpg,44166ea2-d0e1-4396-a453-a71fe09ce79d,0.20875
congress/110/P000587.jpg,f28ebafc-d738-4b86-89d3-eb8a61d87b22,0.09498
congress/110/L000261.jpg,e044b272-251b-4678-99fb-fb9c98ac8cc9,0.09872
congress/110/H001041.jpg,0610058b-2d42-42b8-ba67-d6c434f970c7,0.22237
congress/110/C001066.jpg,09e81513-40d6-4995-a8d4-e00ffa46b569,0.13599
congress/110/O000107.jpg,2174b0e5-b83e-42f7-9608-c7a8f94248a8,0.12482
congress/110/H001030.jpg,1813c05b-a2ac-4218-a28d-6e917312c98e,0.25262
congress/110/C000116.jpg,7bc37627-b50d-41dd-93dd-decdb3fdf02f,0.22163
congress/110/C000380.jpg,28e680c2-be79-4af5-b3df-749499bff6dd,0.09645
congress/110/A000362.jpg,0a1274b2-ef6b-4b40-a6be-154853c02a06,0.09977
congress/110/B001228.jpg,6897e326-9525-4e13-979f-cb843d21933d,0.17423
congress/110/F000452.jpg,c8799665-1a08-4b03-8817-a2bacd2cf259,0.08588
congress/110/G000550.jpg,c07a73b1-5a6a-4b68-a41b-381a0604306c,0.17716
congress/110/L000504.jpg,d24f0956-3bec-4ce4-9b0b-78566c47874d,0.17965
congress/110/C001074.jpg,11830db1-0f4f-4478-8607-346199eb21ee,0.17692
congress/110/P000197.jpg,777fa1d9-a289-4038-a4ca-2bf75980d49a,0.09916
congress/110/A000360.jpg,5fd555c2-952c-4202-90db-50d13d31d24d,0.12974
congress/110/K000188.jpg,6ec15874-4e57-41ae-a013-bedd370cd24d,0.1788
congress/110/T000326.jpg,2c229088-5b9e-462d-a060-52fd5e255e2c,0.09878
congress/110/B001252.jpg,e401020e-7b2d-489b-a5d6-d99ca9550120,0.16965
congress/110/H001037.jpg,8cc9808a-fa2d-4092-b7f2-8782a7042e7f,0.16677
congress/110/M001156.jpg,6d6ff708-831d-4f92-9b7e-587a162435e1,0.22908
congress/110/D000388.jpg,89e4cbc5-1d94-44ce-b90b-01ea82c28458,0.1147
congress/110/C000714.jpg,655b67ab-1eb9-442c-ad54-f82eb3bbdb35,0.16953
congress/110/B001227.jpg,9314afa8-d2ad-4ee4-9757-153347cc1fe1,0.10633
congress/110/S000480.jpg,8e95a021-009b-4d30-8d5b-6652a0b12da2,0.16562
