filename,face_id,confidence
congress/114/L000585.jpg,cb2b0f5a-30e8-410e-b1ae-5c4ff8f8ef9e,0.09663
congress/114/A000371.jpg,3298215b-b880-432a-b892-b5c57174cf79,0.24339
congress/114/C001091.jpg,1a63a08f-c51f-4770-bf0f-1d7ad08d6095,0.09557
congress/114/B000574.jpg,369bfe9c-6fae-40a1-bb48-67b3e3d59bb8,0.31209
congress/114/M001189.jpg,63533845-3f05-43bb-a7a3-a5805e78adce,0.36136
congress/114/P000373.jpg,4ab94e99-e502-4ad5-89b2-7da070a9617b,0.20267
congress/114/B001230.jpg,0226f23f-766a-46c3-a4ef-f1dc7fe0751e,0.09268
congress/114/L000560.jpg,848db586-3cce-424e-840a-fd19361495d1,0.19788
congress/114/R000582.jpg,29e61076-b3da-4618-a773-08980a26f645,0.19825
congress/114/M001177.jpg,243ae431-88c6-4859-9c0a-139b2174c183,0.17866
congress/114/S000033.jpg,60e6623c-f198-4661-80dc-3efe8798845e,0.28917
congress/114/L000562.jpg,32755662-7dd7-4199-af22-33ce9a3b1c90,0.15399
congress/114/P000601.jpg,301b30e0-007e-42c4-9ab0-20d7a92de6d4,0.09862
congress/114/G000562.jpg,01b9d951-561b-4a9c-aa55-5a39fa1d83e3,0.09266
congress/114/P000610.jpg,ee93c91c-97a8-4b11-b10c-463330813cff,0.09315
congress/114/G000577.jpg,924cdc97-f8e6-447d-b6aa-147badd87b3b,0.095
congress/114/D000623.jpg,e044cd3a-302b-4b01-9f14-88df93d56a79,0.22852
congress/114/W000809.jpg,bec8b02b-8cbe-47dc-90b5-055e20dd72f7,0.25905
congress/114/R000586.jpg,ddcdb455-a0bf-4613-9b79-5f9d67fbc9b9,0.2001
congress/114/T000193.jpg,bd0ea8aa-706f-411a-91b2-274de979161c,0.09612
congress/114/H001047.jpg,8ddadcf8-abfa-43fc-8904-5b5ca228e5ae,0.35594
congress/114/H001055.jpg,fc734b7b-bd25-42d6-9fd6-761f29088451,0.25417
congress/114/L000573.jpg,0cd36045-09b8-4554-a9f7-f46dc7b88afa,0.20217
congress/114/D000399.jpg,52e96dda-3a2b-46d3-886e-5a5a66330c14,0.1618
congress/114/H001067.jpg,6a215689-e5a8-475c-8636-f2ee6e9c1812,0.19023
congress/114/G000359.jpg,77fa9d1a-e99d-4937-99de-3d1dc0f0d7b6,0.17614
congress/114/H001061.jpg,0f38da1b-b21b-4c7d-96d6-c00d20debff8,0.29022
congress/114/T000473.jpg,e4a5d311-9709-4614-bba1-61aad729bf9e,0.09586
congress/114/V000127.jpg,7203bbdb-2aea-424b-b7f9-914bd7ad8109,0.18107
congress/114/C001047.jpg,91573684-91c6-42a5-8a46-2582319dd487,0.11849
congress/114/G000564.jpg,648ae4cd-2461-438d-93a1-256203c4508d,0.13879
congress/114/T000460.jpg,380abc68-8bc6-4cc5-bb72-90e0f3c27e1b,0.17634
congress/114/D000216.jpg,01f24d65-58e0-4ae6-9d77-7ae91af7ae2e,0.22004
congress/114/W000822.jpg,28fa83c3-783c-48d5-b7b1-31c4f2a32181,0.09563
congress/114/I000055.jpg,aef17d66-4816-43e6-a6ac-f5c5043f1327,0.09423
congress/114/J000293.jpg,2b81d21a-4609-402e-8dfa-18297271bffb,0.1195
congress/114/L000174.jpg,8a39367c-2448-45b3-96a0-bd35a661e89d,0.14464
congress/114/L000581.jpg,402f8e97-f395-43e9-b447-0dfd1f469069,0.09634
congress/114/Y000064.jpg,2fddcb60-6276-4fae-a1d2-bacf05b4f104,0.3242
congress/114/S001180.jpg,e4fd2035-d604-4cb2-b51b-598240c9c801,0.22464
congress/114/F000450.jpg,cacc17ee-41b5-493a-b9a0-4139f4e42d25,0.11808
congress/114/W000821.jpg,a1faa2c9-1712-4723-a106-ab68ac31e63a,0.27206
congress/114/M001166.jpg,df526df6-7dd1-42bd-a15f-943df6153e71,0.09768
congress/114/F000444.jpg,4b252cd5-5c53-4918-ad0d-e65a187f938c,0.09493
congress/114/F000463.jpg,72f67420-a34d-48a4-b5c2-d208ca4b687d,0.22107
congress/114/B001294.jpg,5e9c24d1-291b-4d99-b4e7-1fd190725cc3,0.25982
congress/114/K000387.jpg,855ac96b-1d63-47dc-bfcf-ad8f1216830b,0.20709
congress/114/W000800.jpg,32cfe00c-f78f-4490-b30a-4e8fc45fede2,0.15715
congress/114/H000324.jpg,41eb65c8-3d0a-413b-bbdc-3ea9a570bec5,0.20293
congress/114/S001191.jpg,f8695350-23ef-40a3-a5f2-365027beebaf,0.09603
congress/114/S001179.jpg,97450f90-062e-4d42-974d-751254c7a81b,0.14142
congress/114/C001048.jpg,19bf45c4-7d5b-420e-90ed-5cfd98cd611e,0.08568
congress/114/R000587.jpg,becf2984-4959-4722-bb00-6233bf088628,0.14066
congress/114/D000598.jpg,3f068d64-7112-4858-8b6e-7fa6c817f365,0.09773
congress/114/L000563.jpg,f7cf1809-531d-4165-91bc-f5635239642d,0.26362
congress/114/H001048.jpg,3cca58c4-d9ba-4a7c-a08e-7593bb4253a0,0.21423
congress/114/B001283.jpg,697c8965-eb92-4afe-9377-3fbf1451f28c,0.2002
congress/114/C001069.jpg,b7e22c02-385d-4644-bb4c-fe403209b7f9,0.14588
congress/114/T000250.jpg,c8ee33be-d677-410c-9c11-e9914a62076f,0.1384
congress/114/C001083.jpg,c3992a36-7133-47ab-802e-4c2bd682a6e4,0.099
congress/114/T000464.jpg,edfe17e5-6fe9-4896-a2ea-5b770b752756,0.21792
congress/114/S001156.jpg,b2226356-452a-4c86-a497-3fbdbafaf631,0.11109
congress/114/C001061.jpg,27d71929-0cd8-4e6e-858a-33297f071d0e,0.10374
congress/114/A000367.jpg,d8832a63-2a5a-495d-979e-5e2db1806993,0.17935
congress/114/F000460.jpg,f5dd674b-6cc1-4608-b477-3b89038b29ba,0.22854
congress/114/R000603.jpg,60896f03-69ef-432f-9637-5f688582ea7b,0.11887
congress/114/M001137.jpg,21570075-76b4-4460-a79a-c9d4d7f6e5af,0.09409
congress/114/D000618.jpg,c8a89ba3-292a-4193-84df-ae93b17c65c6,0.1766
congress/114/A000368.jpg,dc668287-00b8-4c2d-94c2-8560115d1340,0.0993
congress/114/C001106.jpg,a5d77a9b-9de2-4c5c-b4c6-49b09a4db948,0.1644
congress/114/S001194.jpg,0c5731d2-15ac-4306-927a-ae6164f2e795,0.12687
congress/114/C001068.jpg,a855b899-1b70-4640-9194-a5030dbbdcc4,0.12444
congress/114/F000455.jpg,0c4e6353-411a-4cbb-8ab7-22bb5e532533,0.09158
congress/114/F000448.jpg,dcf98feb-92c9-4e45-9316-4d1a6bc9d3c1,0.14339
congress/114/D000622.jpg,6507f3bb-69b5-49d9-8aeb-dad87d89f35e,0.10716
congress/114/L000397.jpg,06dc9507-3f35-438a-b752-d787cfac8a0c,0.09773
congress/114/K000368.jpg,66eefb4d-a643-4ec9-a16a-145298c48de4,0.09121
congress/114/H001059.jpg,4b823347-0ba6-4393-b926-48e810a4e8aa,0.09555
congress/114/T000475.jpg,c9160025-9924-4f88-b7f6-55dee79263d0,0.13091
congress/114/J000288.jpg,634f0028-ca86-48c8-ad5f-fff47f38f938,0.08867
congress/114/B001270.jpg,416164a2-496c-4abe-9ccf-6e103437db66,0.09661
congress/114/F000462.jpg,462cceca-b661-40a2-865b-dcc816eb6efa,0.17707
congress/114/H001070.jpg,b77793a1-0270-4723-ac67-934d320ebbdc,0.11698
congress/114/G000377.jpg,ebccaa3b-fb46-4e3d-92c7-ffaf2862f14e,0.09286
congress/114/B000213.jpg,98e15d3e-aeb7-487c-b8ed-666b44f6a43e,0.14429
congress/114/B001245.jpg,d39ab11f-e6fd-49f5-956a-a34b8752904d,0.19628
congress/114/D000533.jpg,019db25e-2e30-438d-aeac-5bf17f696be0,0.19913
congress/114/C001097.jpg,5c7ec38e-aef4-4c21-b12d-655b01070acb,0.09549
congress/114/H001058.jpg,cce54019-d042-4209-bfc2-b46e2563c7b7,0.33939
congress/114/H001046.jpg,2ed2d7c1-607b-4ca6-8bd3-9195c55094b5,0.21549
congress/114/S000018.jpg,7d416079-375a-40ad-837a-776f9ebae03e,0.26285
congress/114/B001278.jpg,2f640051-4650-48bc-aba0-afc896fe3487,0.15238
congress/114/T000238.jpg,f28fa8e7-bc6f-4fc8-b94b-0f1d3ed06b07,0.15803
congress/114/R000588.jpg,20e1a112-3c97-4efb-b5f9-cb319776bf95,0.09017
congress/114/C000127.jpg,767820cb-38c2-45cd-ae11-714344b979b3,0.09892
congress/114/G000575.jpg,db2bc18d-8625-4777-8b8e-661d4fdef224,0.09215
congress/114/T000472.jpg,90162e81-f4dc-4a79-82ce-80aec918a588,0.1418
congress/114/G000548.jpg,9bc4cf9e-c5d5-47e7-999d-e6d6e4b0dc55,0.13455
congress/114/R000409.jpg,f0649326-3cc8-46e9-b060-9eb8807c30bc,0.27017
congress/114/K000386.jpg,3bf6b27f-de6e-4712-b898-f12697218840,0.18614
congress/114/H001042.jpg,232c868d-b946-458d-a35c-108d8ef10d02,0.11351
congress/114/Y000063.jpg,0e708b70-8add-4d0f-b5b7-091e85befe9b,0.1826
congress/114/D000600.jpg,12715457-b973-4b7e-b7a8-1c51b932c314,0.2586
congress/114/P000523.jpg,5f204f12-a267-4e44-a2f1-ebd1df0dc263,0.14009
congress/114/B001289.jpg,9278dce1-de4c-471c-889e-169826f47a9f,0.23911
congress/114/R000601.jpg,207ffa11-e801-4259-b223-5f7198cd7dd5,0.09527
congress/114/H000636.jpg,0ccd2c48-ea57-4673-b642-7e801091d21c,0.2248
congress/114/J000289.jpg,9382b193-f620-442c-85c0-3515e9bf62a2,0.21401
congress/114/M001197.jpg,e98f8420-6ca5-41e7-947e-c9ed30c2931c,0.09623
congress/114/S000185.jpg,e831cd26-d07e-4bda-8839-6bdffde4f435,0.11916
congress/114/M000934.jpg,a91606ac-afc6-4c9a-b35f-62311e64bebb,0.08983
congress/114/C001092.jpg,a5f2f492-2e8e-47a8-9ba9-75e567a1da2f,0.28744
congress/114/D000613.jpg,30011ffe-c0a3-426e-8e8d-aae7050f8c23,0.09991
congress/114/S001141.jpg,3c8c5ab8-7e59-41fb-a606-0700c53decc0,0.15598
congress/114/B001251.jpg,a794d28f-90b4-4569-baa0-e654fff4e7dc,0.1333
congress/114/S000583.jpg,7ca4468e-feb2-4a56-8495-63be4341ecee,0.31672
congress/114/K000380.jpg,c2428a0a-28d3-4000-bac7-316fc4ebddab,0.1769
congress/114/W000810.jpg,cd39a4a7-2f43-417e-85f6-69515dad04be,0.16637
congress/114/M001153.jpg,a6bf900c-1ac6-4dee-b3f3-0b842a3b83be,0.14536
congress/114/C001108.jpg,3af7dfe0-26a6-441f-9ddd-6a05c86c4fab,0.23784
congress/114/L000580.jpg,08ae801e-0fc3-4988-b880-501359b5b1db,0.09061
congress/114/C001053.jpg,ed9befa8-909f-4d91-85a9-027697d99c65,0.22276
congress/114/P000588.jpg,bba24e96-63fc-4401-8f69-ab1896e990a2,0.2247
congress/114/B001250.jpg,c096121e-87fb-4700-99d1-b4546e432dca,0.13475
congress/114/B001267.jpg,94ab9b3d-5709-4d02-84f2-25064bfe7f37,0.12787
congress/114/S001172.jpg,be90797c-a016-47a0-a861-72bd60197dc3,0.1355
congress/114/K000388.jpg,28cb1229-f685-4f5a-9725-a9f96229a7cf,0.24671
congress/114/T000474.jpg,b1eda948-326b-498b-bb53-c02bd9e9ee72,0.13402
congress/114/R000435.jpg,96bfed1f-8157-4991-8f24-658f81a26bd2,0.314
congress/114/S001176.jpg,74d23cac-145c-486c-be64-42d15a90bffc,0.14726
congress/114/F000062.jpg,9a99d19b-9863-4de0-bb3b-284288e40e6b,0.16039
congress/114/B001281.jpg,3beb1164-f119-4433-9338-a953f84c0211,0.09692
congress/114/C000141.jpg,e88ac28d-6e3c-4a5e-a12e-37782b34c8e3,0.11438
congress/114/S001195.jpg,e75494bc-da44-471d-8e2d-321ad1a6c144,0.15607
congress/114/R000585.jpg,8177f834-62c3-4e21-b0f1-48917d5dc9ec,0.22611
congress/114/W000779.jpg,41d833da-a37d-41ee-a038-7baac325990d,0.31376
congress/114/L000567.jpg,2bd5bd83-8b35-43cd-8472-a2e1b20e78bb,0.22344
congress/114/U000031.jpg,97ea4541-061c-455b-93ce-cd466c47c434,0.23095
congress/114/S001185.jpg,91b27895-730b-46f1-8f16-1f183cb532ee,0.09512
congress/114/F000449.jpg,51f59932-4f10-4db1-a89d-d48bf9a52327,0.09929
congress/114/L000551.jpg,ed9900b2-55b3-431c-82c5-a4c6200cf076,0.08832
congress/114/M001190.jpg,f21de1fd-26ba-4a11-88b9-bc07fc7e9cd5,0.09871
congress/114/R000599.jpg,4633f1da-ea77-4e51-90c3-e05c5c5bd628,0.08277
congress/114/M001180.jpg,43d64575-3d99-41cc-8f1f-c23b0adf2141,0.28192
congress/114/B001296.jpg,4ef17df1-7673-42a3-bc11-3c021f21d640,0.09294
congress/114/B001271.jpg,cd6b1ccc-1a2c-4842-b604-ff41c5ebe3c5,0.17098
congress/114/F000458.jpg,1da028ce-09de-49b5-a4cc-231d0ed88cd1,0.13471
congress/114/G000563.jpg,01d27a67-38d1-4bd6-a845-022b09e661e4,0.13319
congress/114/H001060.jpg,8c6a1c6d-3b21-40b3-953a-d2e98b46e47e,0.13302
congress/114/H001065.jpg,9d1e89c4-4930-45e8-a700-9abf3ad2df97,0.23365
congress/114/L000287.jpg,4289d1f3-2c3e-446b-a437-48d812934f9c,0.09119
congress/114/B001135.jpg,c9f75480-3ed4-4d8e-89a1-3ad9dd2818d3,0.1627
congress/114/K000367.jpg,7b8830aa-ba7a-4f40-be70-8928ec88c10e,0.32024
congress/114/C001076.jpg,c666721c-424d-4942-94ee-77f90a161de8,0.14773
congress/114/C001101.jpg,c10a93bc-920f-4ace-a924-8813880c78a5,0.10122
congress/114/M001181.jpg,1c00bd1d-bb53-4daa-8340-c3da28467be4,0.14087
congress/114/L000559.jpg,e3fcd19e-afb4-4426-9455-ce5af14134ce,0.20401
congress/114/F000372.jpg,11c3f45c-8a20-419c-b931-2c180fc4fd5d,0.17379
congress/114/B001261.jpg,5cb07fdf-93a8-4af7-9517-28c0d5cec33a,0.1357
congress/114/I000024.jpg,c1655819-a5cb-44a2-9acd-777986887312,0.18064
congress/114/B001285.jpg,cb3795d3-cf67-4985-93d1-ace59e6bdd48,0.17204
congress/114/E000179.jpg,6bca438d-e923-42ae-825e-3432207b0444,0.24019
congress/114/P000598.jpg,a2b0eb73-b898-44d7-811f-9d81fa5b2a9a,0.295
congress/114/C001071.jpg,15b856f1-64f9-4e35-9f43-24a521213cbb,0.10183
congress/114/H000338.jpg,99635aee-6689-4b05-993c-16914a46863c,0.09295
congress/114/F000043.jpg,f3ec3b52-1792-4654-89e0-098485a9adfa,0.08921
congress/114/C000537.jpg,13edb24c-12bc-43cb-9acf-282ebb794ec5,0.11416
congress/114/R000580.jpg,84c6d2d9-d478-4e22-95ff-c84bf122fdf7,0.26753
congress/114/C001077.jpg,8a222c04-e355-4ab7-b2e9-c25320932267,0.31139
congress/114/W000797.jpg,e8f84705-0901-48a4-a26a-2f775047ac2a,0.08958
congress/114/J000297.jpg,63068ecb-7ede-4b43-bc82-6b80c13bded7,0.0955
congress/114/P000611.jpg,81357f6b-ade8-43d3-9043-3543f51214c2,0.13865
congress/114/J000174.jpg,ec7fd0d5-cca6-4690-ba60-6419a9d00bec,0.2026
congress/114/A000055.jpg,93c8d1ef-e0f6-4bc0-a742-ce58dadcbba4,0.24753
congress/114/C001035.jpg,b63118d0-06ff-462e-811d-ab77bcd664a5,0.20374
congress/114/F000454.jpg,2809a264-b16e-4eac-9fdd-450390bd7ba7,0.12379
congress/114/E000294.jpg,cc50aa74-7ab5-4a00-893d-87a3b3cabbc0,0.27609
congress/114/R000395.jpg,fde0328c-a5db-49d4-85fe-af08f69ba7d2,0.19531
congress/114/G000535.jpg,402b3aea-73f0-4a16-96a7-174f333ba3de,0.20399
congress/114/M001194.jpg,93f4b314-de34-4188-be51-0a70e23f7730,0.22475
congress/114/H001051.jpg,5c2e98ab-972d-448a-bc0c-0ca93290f9b4,0.2912
congress/114/H001068.jpg,e520902b-7746-476b-be0c-0707b8ec1ba8,0.20997
congress/114/C001090.jpg,31fbf170-3d8b-4074-afea-2e7f0fb21ce0,0.30461
congress/114/M000404.jpg,c567f3ab-10d9-476b-bafb-cf0b49b8b04a,0.09594
congress/114/N000181.jpg,c8215a86-fe08-4e0c-a9ea-08130e567158,0.13323
congress/114/C001078.jpg,738a95dd-ea09-4955-8f46-fd19d65fa097,0.09015
congress/114/B001286.jpg,8ee86c96-1af9-456d-8018-c91ad75ac202,0.13359
congress/114/B000490.jpg,8e1337e9-0d9e-4f9b-a747-ba6798c7b30c,0.23161
congress/114/M000133.jpg,2d09c151-316d-45e8-b7d2-e3e3c1463643,0.17247
congress/114/P000258.jpg,3a01f6e4-d3e0-4f07-9347-dcafd8449eb9,0.13114
congress/114/R000053.jpg,fedc696d-6808-4f3e-9619-280af7133315,0.08782
congress/114/B001290.jpg,c0e990d7-701f-4da4-aad1-183e17249350,0.18844
congress/114/R000576.jpg,a273f0d3-3bdb-4400-9355-766b582bf6f3,0.15104
congress/114/C001072.jpg,a5ebf29d-2ebc-48af-9695-74c22ea0a6b5,0.09675
congress/114/N000186.jpg,ddb320a3-a83d-4e88-9952-a26fd8de5d9b,0.11816
congress/114/U000039.jpg,2ffa6943-a5a0-4fd9-9440-96d47a3975c3,0.15574
congress/114/E000293.jpg,539493f5-81af-4193-8ece-f9211221520c,0.09557
congress/114/S000051.jpg,70ec7691-ff10-4774-876e-53d0c7b62c02,0.1931
congress/114/M001111.jpg,c849eb20-4de8-461f-baec-733505b3eb9e,0.09453
congress/114/I000057.jpg,dabe7c8c-d00f-4207-9875-8aeed4b0c864,0.1152
congress/114/B001277.jpg,50691039-837a-4646-8532-89c3267df087,0.23728
congress/114/S000510.jpg,77b60e1a-f8e0-4849-ac41-e82ebce650b7,0.12029
congress/114/M000639.jpg,ddd36136-19a3-47fc-92e7-20109326ead4,0.15623
congress/114/D000191.jpg,9dda18ca-e81f-4c90-aa4e-a29f049e59b7,0.17465
congress/114/C001056.jpg,c63393e2-d8ca-4a9a-ac29-70e7a73b7738,0.16104
congress/114/T000465.jpg,20a7d8e9-e3ef-4097-9827-1b23cc3e38f3,0.0949
congress/114/R000595.jpg,17e12c73-2b47-44d3-b27c-b0a843fa01cb,0.27504
congress/114/B000755.jpg,64b7bc6a-adf7-452d-b38f-a0e24232a99e,0.42664
congress/114/P000612.jpg,8a730dab-a518-433b-bf33-ae49c520f834,0.28269
congress/114/C001105.jpg,a5be4fcf-1f96-4265-bb31-05dba2f26bd8,0.08796
congress/114/B001292.jpg,aa422b1a-c9af-48d8-b1fc-6aa869fa9298,0.10131
congress/114/L000569.jpg,09664b63-1ae4-4e2a-870e-02e3504ec843,0.14092
congress/114/W000817.jpg,19cb035c-7451-47d2-8655-7a4642bf47ae,0.15927
congress/114/J000295.jpg,c2792cc8-c17b-4f19-81ac-e4e43267dadf,0.27169
congress/114/G000565.jpg,50a094b1-1d28-4a3d-853b-00cc0e897f57,0.09322
congress/114/H001041.jpg,beb0bb4e-5b39-4833-ad69-7a2256826756,0.22237
congress/114/C001066.jpg,85492637-0201-4048-a4ca-c59b402ba741,0.12167
congress/114/P000595.jpg,4a236d14-4804-4ce9-a92f-f52e1b94d4ea,0.26487
congress/114/D000614.jpg,ca56a9f7-0dd9-4e2f-adc3-3165b7b74273,0.15936
congress/114/G000568.jpg,c3dd3449-8106-4cea-a573-511158d9accb,0.28195
congress/114/W000813.jpg,9565a4f6-b9d6-4263-b06a-839acd703c8c,0.13584
congress/114/A000370.jpg,49eb46d5-bd9c-47fb-9af6-f9ea7415ff93,0.09483
congress/114/A000372.jpg,5b8ff9a7-a452-4e07-b2a5-8eab304bcaaf,0.21001
congress/114/L000582.jpg,49c62c8f-246f-49a7-9ab0-7db794cf549e,0.12944
congress/114/P000197.jpg,96c661ac-29be-407e-93e4-6b43dcaf8c8a,0.09989
congress/114/A000360.jpg,a7a948f4-0057-48e0-88cc-3ed4c8c6bcd4,0.12974
congress/114/M001183.jpg,b1324297-bb9c-4b85-ad1f-c42bfc7b2a52,0.31698
congress/114/K000188.jpg,2cdb4ffd-9989-4df2-859b-8e7eec7ef1cb,0.19117
congress/114/B001287.jpg,ef407d73-d551-4c44-bbfe-e24f311a4ce5,0.09689
congress/114/E000296.jpg,7b5308cf-9c73-4b5c-943c-34b7b84054f8,0.14478
congress/114/A000369.jpg,ef1c3f76-3359-4dc4-8eb0-143e88a8ce1a,0.16448
congress/114/F000461.jpg,0e3ddcdd-db9b-4e38-a514-dc4b89694329,0.2325
congress/114/M001156.jpg,55a3efa4-add6-4d7a-bc91-ae6acf0f7eb3,0.20744
congress/114/K000375.jpg,15553362-8252-4ab2-b0e1-5a3dac0c1bf1,0.1112
congress/114/C000714.jpg,8d3c4b70-2aed-4b8f-96e2-28a17707f8ed,0.16953
congress/114/B001227.jpg,7ccf6e3a-548c-4a72-acf6-197b10e64bc7,0.10633
congress/114/S001177.jpg,b4be611e-67c6-45b6-9aa7-a3bf8d4ab80b,0.09684
congress/114/A000373.jpg,6aceb7cc-b76a-4a66-b6b6-9d598ff9590a,0.11736
congress/114/S000480.jpg,88328b46-5cf8-4e98-8a1f-b68718655abf,0.16562
