filename,face_id,confidence
congress/115/A000371.jpg,110aa12a-dadd-48d1-9916-d682ca797f49,0.25381
congress/115/C001091.jpg,e9dc343e-7807-4d1c-b0c4-d5cb00f3a1b9,0.09651
congress/115/R000607.jpg,453339cd-725b-412c-8f06-45b42a4620ab,0.26709
congress/115/G000585.jpg,3af9eb52-2262-4dfd-81f6-db753358a511,0.13771
congress/115/B000574.jpg,4099f066-463a-43af-8b89-61c756082d13,0.31209
congress/115/M001189.jpg,f5c848ad-a3b9-46ec-9de8-0445a2137043,0.36136
congress/115/B001230.jpg,17f98eb4-42a4-4f50-a6df-1a54500cbec9,0.09268
congress/115/L000560.jpg,1eb521e5-ab78-4635-95bb-12411c57dbfa,0.18139
congress/115/R000582.jpg,b3f8030b-640c-4b92-9d14-10ed5c44bebc,0.21256
congress/115/C001114.jpg,bb6c68e0-bc7f-4224-9d53-82dfa85d95f9,0.13315
congress/115/M001177.jpg,6439fe5d-2500-4ae3-b97e-0793b9fd8152,0.18153
congress/115/S000033.jpg,a1a305c6-572a-496c-be9f-fe5983fb8681,0.28917
congress/115/L000562.jpg,91dcdea7-3279-489a-a4e0-217f262c8f97,0.15399
congress/115/P000601.jpg,5dadc408-5f1c-42fc-99ac-0625e6dfe84a,0.09776
congress/115/G000562.jpg,cdbc0bfd-b058-4b66-aa66-4b2b86053898,0.09266
congress/115/P000610.jpg,f90a8c00-0db5-470d-b89b-6c5297e202d1,0.09357
congress/115/G000577.jpg,a7051bcc-b578-48da-b064-6fea1bdf8560,0.09705
congress/115/D000623.jpg,e1c34436-6608-4908-8578-4b3005271e46,0.22308
congress/115/W000809.jpg,f30b3def-a9f8-48d5-af35-4b0ac2df973f,0.26413
congress/115/R000586.jpg,f12c9774-37ec-47df-9b42-08961fb590d3,0.20604
congress/115/T000193.jpg,15e334f2-a12e-41ed-8bbc-7e9daf282c28,0.09612
congress/115/J000298.jpg,0a943df4-ceab-4b8d-a17a-ade1fa50a24a,0.09844
congress/115/H001047.jpg,873db35a-36e0-406e-a2bf-f053c0a133a1,0.37291
congress/115/B001301.jpg,e7b3925e-b8c5-49ff-99cb-e55a87e9332e,0.11426
congress/115/L000573.jpg,e291460b-854c-4333-91a6-7a11b87719fd,0.20217
congress/115/D000399.jpg,ed7c045a-43c1-451e-a3c6-c2af1a5dfbad,0.17898
congress/115/P000613.jpg,b182d32f-7d3f-436a-a9f1-5da84298e640,0.23996
congress/115/H001067.jpg,31b4d533-0df9-4b78-8b75-c2dfa84ce716,0.17324
congress/115/G000359.jpg,5dbeb499-fcab-48f5-a60c-7c8b89864e54,0.17614
congress/115/H001061.jpg,b19f827b-d8eb-4c5b-89a2-66a460ebd9a6,0.29022
congress/115/C001047.jpg,c3c02f01-8b36-4b3c-8c72-6c71aa25f4e3,0.11849
congress/115/T000460.jpg,1ad318cc-3605-49ba-9914-d4909b4cca60,0.1952
congress/115/D000216.jpg,a8379677-3ae0-4aa1-ac26-ec49e4612945,0.22925
congress/115/W000822.jpg,49d34fe3-cee6-4c84-ada3-b8a210c76709,0.09686
congress/115/I000055.jpg,a735a9a3-a58e-4b38-ad71-30ec3bec16d0,0.09423
congress/115/J000293.jpg,1725dd3b-1b68-40c3-b097-dd3279fd3255,0.1195
congress/115/L000174.jpg,86a4f718-c454-4103-811a-626df50b9630,0.14464
congress/115/L000581.jpg,910b1a31-1b8c-4fea-9095-dacef14a0bc8,0.09834
congress/115/Y000064.jpg,3db34d30-feeb-4234-8619-b718c87c0d2b,0.3242
congress/115/S001180.jpg,992497f2-693c-4546-974e-2a33c6d48efb,0.20812
congress/115/G000580.jpg,69ac0d59-9ea9-416c-888c-1f24a8963c1d,0.08755
congress/115/F000450.jpg,a3a3f2ed-f1c8-4dd2-b0bd-3e195d2c0531,0.12616
congress/115/W000821.jpg,2f8023b8-42ae-4c01-bfa8-e48346f0d158,0.25914
congress/115/M001166.jpg,a3b25ca8-c914-449d-9fb1-12ec10188ae0,0.09656
congress/115/F000444.jpg,50baeb24-0450-4af6-af3e-3824dbecb4de,0.09527
congress/115/F000463.jpg,2334f459-f3fb-42dc-85b5-2b401ce46485,0.22107
congress/115/B001294.jpg,38ff7086-be06-42f7-884f-a828aad36ada,0.23566
congress/115/K000387.jpg,ab7a9abe-8c53-48b5-9db0-82d59f4c93eb,0.2026
congress/115/W000800.jpg,1f5afbfe-a61d-41d1-b0af-706bf597a8a6,0.15666
congress/115/H000324.jpg,cbc4fe38-4aee-4502-99c8-ad73b148d962,0.15497
congress/115/S001191.jpg,1f2d5909-dc43-4c5b-a396-7f9011428341,0.09603
congress/115/C001048.jpg,20b1fd52-fcea-4d85-8e9d-22807b140a38,0.08568
congress/115/D000598.jpg,cc06f279-93fd-46be-b623-76238d5ff7bd,0.09868
congress/115/L000563.jpg,82c88483-3a1f-463e-ab62-c23d7b9989e0,0.26362
congress/115/H001048.jpg,910aa9b3-a26e-44d6-a4b4-0fb354a09249,0.10868
congress/115/B001283.jpg,598f15df-093f-4c71-a96a-b45bcb217aab,0.2002
congress/115/C001069.jpg,c00e4e9c-9fba-4c8a-a17c-9c55753320e2,0.15269
congress/115/T000250.jpg,decdff0a-9379-4195-882c-09b01c043209,0.1384
congress/115/T000464.jpg,a4ed72a4-dd29-4ce2-9705-a898cf2e97ac,0.21792
congress/115/S001156.jpg,550305ea-cbb6-48cc-aef9-4f361d7a045a,0.11506
congress/115/C001061.jpg,0b9c6143-550a-42fd-98b9-d1a741b1fbf9,0.09941
congress/115/A000367.jpg,cb03f334-b1b5-420f-963f-1b86c90be873,0.13926
congress/115/F000460.jpg,308f6dbf-8210-4cba-ac02-a05db6103588,0.22854
congress/115/R000603.jpg,68459e0a-970d-4d00-abc1-1f8c047db40c,0.10007
congress/115/M001137.jpg,663052c6-fcbf-413a-8abf-abffc4b818cb,0.09409
congress/115/D000618.jpg,fa4178f8-4bd3-4ee9-a1ed-18c9b27c5bb6,0.1766
congress/115/C001106.jpg,07a4adf1-0278-4e57-be94-39db6020ec0a,0.1644
congress/115/S001194.jpg,a2783f22-1dcd-49f3-9083-c66e61f09002,0.12687
congress/115/C001068.jpg,1b88cb6f-5930-4a0a-bed8-fa1d18e25297,0.12978
congress/115/F000455.jpg,84898751-a6b8-40d4-a607-9b54dbaccc58,0.09129
congress/115/C001109.jpg,b9ca70cc-6313-4121-a9fd-3af034f7a0b7,0.09616
congress/115/F000448.jpg,f5566729-c9b0-40b3-8fd8-7269827ebb2f,0.14339
congress/115/D000622.jpg,a683a413-e833-49b6-aad0-d097f87b4b78,0.10716
congress/115/L000397.jpg,68aecc36-835e-4d11-9ad8-3d90e8b4cc5e,0.09617
congress/115/H001059.jpg,a4771f3e-647c-4138-86c8-99600b41c429,0.09555
congress/115/T000475.jpg,cb49dd41-8378-4560-8126-58048f5a89c9,0.13091
congress/115/J000288.jpg,d2e55c6e-77e7-417f-b7fc-0ba724e68b15,0.08996
congress/115/B001270.jpg,d7688c28-ce6b-4728-8e0c-a01e7ab7fd78,0.09658
congress/115/F000465.jpg,7cb772f0-db0c-49ab-9d73-2bb2cef2ddc2,0.16461
congress/115/F000462.jpg,22fecd3c-546e-4a98-b576-e16c820c7832,0.17453
congress/115/G000377.jpg,46b18c0b-48b9-4fe0-a3cd-0611e743c48c,0.09234
congress/115/B000213.jpg,dce22a1d-7edc-43fc-a9d7-9de0af8e1033,0.11981
congress/115/B001245.jpg,f430a470-ee4b-4cda-a83b-cc4aba0fa3f8,0.19628
congress/115/D000533.jpg,be29af52-414e-4e2d-8fcb-eb5c9883e648,0.20189
congress/115/C001097.jpg,8e3c8c73-3e51-4483-878d-4cc6bdbbe6a3,0.0959
congress/115/H001058.jpg,113a774c-bebb-4e15-843c-d89a74ea9600,0.32134
congress/115/H001046.jpg,7f34f6df-d852-4218-9300-4cbd2b1f12b6,0.21549
congress/115/B001278.jpg,be293256-c43d-4382-a7e6-c11a02f166ee,0.16048
congress/115/T000238.jpg,814eba0e-2149-4fd1-99f9-1cee50fbae61,0.13701
congress/115/B001305.jpg,bb00d192-7948-43ed-8d0d-e9c3c2ede020,0.39248
congress/115/R000588.jpg,c413caf5-f9d5-4291-bab3-58af5b75211e,0.0913
congress/115/C000127.jpg,8f902aa6-3481-4dcd-919e-34f3d578de9c,0.09926
congress/115/S001201.jpg,dfdd6ede-d15b-41e0-a0e3-3dc059eb7baa,0.09089
congress/115/T000472.jpg,12b1af70-d262-44f0-9aaa-a12cb65951f3,0.14764
congress/115/R000409.jpg,b6365f3f-1d12-4c60-9fe9-49892ea1f2b6,0.27017
congress/115/K000386.jpg,08bedfe9-5dc7-4d4e-8560-b9f5973df66c,0.18946
congress/115/H001042.jpg,2fe8d998-a190-49e9-957b-c9c048d77ed8,0.11351
congress/115/Y000063.jpg,0fac94fe-cadb-4dfc-ba76-1e2d15edf0fb,0.16395
congress/115/D000600.jpg,6fb793d9-b7af-4138-87c9-64c08818d5cc,0.28505
congress/115/P000523.jpg,54892629-e8c1-4f0d-b97c-935ef13b8711,0.15507
congress/115/B001289.jpg,302625ab-f046-4cd1-88d9-9a3429ea843a,0.24309
congress/115/R000601.jpg,b7d3d39e-5931-4cd8-8a04-6809d69b1a35,0.09514
congress/115/J000289.jpg,b5fee3ca-2017-4bb4-a79c-d49c72e62d5b,0.20737
congress/115/M001197.jpg,241c878b-41cb-44c6-9831-6c9fa5bc20ad,0.09623
congress/115/S000185.jpg,857a4e3f-2348-4685-9bc6-dff981800f70,0.12537
congress/115/M000934.jpg,a94c9f85-4357-485f-b769-49a84efe109d,0.08983
congress/115/C001092.jpg,15b2af11-728b-43c1-aef7-01e531d7b4d3,0.30099
congress/115/S001141.jpg,a63180ed-4189-4f97-b3cd-47e2447570f4,0.15598
congress/115/B001251.jpg,273d102e-69a5-4415-8118-fa56f2b36da7,0.13038
congress/115/S000583.jpg,eb1374a3-877e-4dbb-a2a8-7b64c9ccadfd,0.31672
congress/115/K000380.jpg,052456ec-5dda-4d5e-8df3-4b801a770dbc,0.16546
congress/115/W000810.jpg,015890e7-4b44-4857-a4f1-ac2510f5a83b,0.17224
congress/115/M001153.jpg,d62aa6b2-0770-420e-b6e3-d4e40a7b47e5,0.14536
congress/115/C001108.jpg,9a435528-c09b-4de8-a6e1-feef4dfa2ca1,0.28925
congress/115/L000580.jpg,020d4033-5d1f-48aa-a3e6-e988d2f0fbbb,0.09061
congress/115/C001053.jpg,625158e9-a1dc-46d1-8a45-7430b4a62360,0.21149
congress/115/H001077.jpg,87e06046-7caf-4175-b1ef-41d863bcf37d,0.32724
congress/115/P000588.jpg,fe511ef9-e5f7-4a92-816d-2faea2fb0c9e,0.2247
congress/115/B001250.jpg,5e25fef7-7c25-4849-89c6-6d8b0c225f70,0.12883
congress/115/B001267.jpg,882b7913-164d-42b7-b475-16d5c79d1376,0.12787
congress/115/S001172.jpg,34aa850f-9ad7-45d8-9ab3-9c577f7cc91e,0.13314
congress/115/K000388.jpg,e3433138-becb-46ea-819a-bca107535aed,0.2557
congress/115/T000474.jpg,d0519c35-0ed4-4dee-acf3-e4a1c4d89440,0.12289
congress/115/R000435.jpg,9eda8f26-c995-403a-863f-e4fb02d0c247,0.314
congress/115/S001176.jpg,d85e2da5-5e02-48a4-84d6-6571e1d5d8d1,0.13571
congress/115/F000062.jpg,bd9fcf1e-b60e-4a77-95a0-3e99827daebc,0.16039
congress/115/B001281.jpg,8a9f38da-004c-4faa-91cd-1d5a3de81b57,0.09731
congress/115/C000141.jpg,1e8edee8-f09f-4fc4-9734-12fb623bcd4e,0.09869
congress/115/S001195.jpg,ac7e901c-7c1b-4b1c-bd10-f146e9b867a4,0.1885
congress/115/R000585.jpg,c83ccbbf-a24c-404b-b8ac-d075991f27e3,0.20891
congress/115/W000779.jpg,30e057d3-3a6b-4b99-80fe-34ac1dd4cca6,0.33395
congress/115/C001113.jpg,6fee8400-afcc-4e5f-b7cb-e26d66e827e5,0.10964
congress/115/L000567.jpg,6977232e-eae2-410c-9d72-b4bfe1555d1a,0.22344
congress/115/U000031.jpg,1021df34-8481-4bf9-892a-c7742e96565d,0.23641
congress/115/S001185.jpg,4d088aef-1502-430b-a324-79785e6d03e5,0.09517
congress/115/F000449.jpg,0c3665f5-69b6-4366-bbc3-fa9b1a9f0621,0.09738
congress/115/L000551.jpg,4512ded6-6158-4175-a6f7-0aef60cb9f5b,0.08817
congress/115/M001190.jpg,a5531d22-2d8c-4e0c-9874-0eac9472e386,0.09891
congress/115/R000599.jpg,2f0d76a3-b24b-49cb-8352-aa719729ac04,0.08159
congress/115/M001180.jpg,f07d3721-3571-4013-8ecb-8d926cf1cefd,0.25205
congress/115/B001296.jpg,70aceced-cea3-4537-b901-bfa973dffa32,0.0923
congress/115/M001198.jpg,6e5778ed-9f49-41fc-a3af-78cf64af482a,0.26806
congress/115/K000352.jpg,64a6628b-7bfc-42b0-931a-4ea07de037ea,0.25823
congress/115/G000563.jpg,1b55610b-41cb-4ad8-9c19-807bef954d8a,0.1225
congress/115/H001065.jpg,710c88cc-5953-41c6-9f2d-23b2227e0c5b,0.22852
congress/115/L000287.jpg,57e16488-3660-4136-9aaa-c1c55b1e9bd1,0.09099
congress/115/B001135.jpg,01cd9391-4d1d-4a74-a457-6e7b40d33855,0.23937
congress/115/K000367.jpg,391aa9c3-4a94-4935-931d-169d16060b0e,0.32024
congress/115/G000579.jpg,59ed8a31-5d06-4d8d-9a5b-939012b63b43,0.16435
congress/115/C001076.jpg,f3629255-5fa2-4d21-ac0b-edd6245def19,0.14773
congress/115/C001101.jpg,387c2cd3-bfd0-4a4b-b162-6f957202bf8f,0.10432
congress/115/M001181.jpg,18bb07ac-39d4-4cf2-9d1f-444513220e05,0.14087
congress/115/L000559.jpg,45ce1e8c-ea21-4e20-8628-ee71fcd08594,0.19617
congress/115/F000372.jpg,b5814a68-6a73-4867-94d0-430fbe5cf3dc,0.17379
congress/115/B001261.jpg,78760630-845d-45ee-9dc5-ad700bdab757,0.1357
congress/115/I000024.jpg,d1f3c89c-0943-47ab-a4a2-c3a4c68aa5bf,0.18324
congress/115/B001285.jpg,086ea6d1-c77c-42b3-a78c-a05fad641929,0.14758
congress/115/R000608.jpg,08982e96-4b6f-44bd-8e2f-67480f59988e,0.09378
congress/115/E000179.jpg,8a980d6e-bca5-441f-9e3b-bb564c8428a5,0.25127
congress/115/P000598.jpg,abf6ffd7-01d4-4084-ac2f-9b69ac51388f,0.295
congress/115/C001071.jpg,9587e507-2bde-40fa-9841-2018af001b99,0.10183
congress/115/H000338.jpg,a593ca6d-b2d7-421b-806f-9bc95ad7050a,0.09295
congress/115/C000537.jpg,0ad54d47-b567-47a9-9a16-cb4c5923cfe9,0.11367
congress/115/R000580.jpg,6c969f5e-a0ec-4d67-9f5b-b089836ac351,0.26753
congress/115/C001077.jpg,b44b86c6-215b-476c-866b-3bf270755c6a,0.32235
congress/115/W000797.jpg,6180a9b9-5bde-4e09-8b3c-8329921b0cfc,0.09224
congress/115/J000297.jpg,a09a3ac7-667f-4ffc-99a3-fdb00b6ddd51,0.0955
congress/115/P000611.jpg,8a5eb896-8bc6-4b05-814a-b5008a4b41ba,0.14964
congress/115/J000174.jpg,fe9c8cdb-0ac7-4d1f-be0c-80fa8132e7cb,0.17897
congress/115/K000389.jpg,129fb7b4-4c0a-406f-b450-f0706a67e1c3,0.0973
congress/115/A000055.jpg,f55bb944-e640-4880-ab5f-fb130ac33ba3,0.21435
congress/115/C001035.jpg,1e44f773-7937-4010-9862-b835a634a6e5,0.20374
congress/115/B001302.jpg,fc828a65-5205-483b-b6a2-ba3457b92c01,0.18813
congress/115/F000454.jpg,9953a6f8-41a1-4d91-9753-7e46166844d2,0.09859
congress/115/E000294.jpg,2de85f61-eaea-4e8a-b75b-b6b656146281,0.28263
congress/115/R000395.jpg,c1181f75-3c0f-471c-bb04-acac8bfd96e0,0.19531
congress/115/G000535.jpg,81dfb27e-b9ec-4646-a04a-c26f961cfbff,0.20785
congress/115/M001194.jpg,3196bb8b-6c2d-4c9d-91e0-7e396911dd48,0.214
congress/115/H001068.jpg,a2717069-918f-443b-b548-8b980c3d7c26,0.23796
congress/115/L000588.jpg,cde70884-b8e0-423e-a7a7-6396b91271fd,0.09897
congress/115/C001090.jpg,74dc7068-1f06-4188-895b-31f437b3ccb7,0.26776
congress/115/N000181.jpg,9430c3a5-5053-4717-ac59-8cf95f383339,0.1322
congress/115/C001078.jpg,30ff6ff6-3798-4451-a7f3-ad7d22b5aab7,0.09052
congress/115/B001286.jpg,2767b59c-00d5-4485-bfa1-ea68d8255b84,0.11579
congress/115/E000297.jpg,a4b239cb-3688-4765-a5eb-3fc454808a88,0.08743
congress/115/B000490.jpg,49523b09-6030-49f9-88fc-be015789c0c7,0.23161
congress/115/M000133.jpg,f9043a12-f85d-4153-b8a5-a986831a0549,0.17247
congress/115/P000258.jpg,6ba3bdeb-5bc4-4a16-ad33-ae3510df433b,0.13114
congress/115/B001290.jpg,217ad233-7bae-48ac-b605-c2c65e63195a,0.17732
congress/115/R000576.jpg,1644a4e8-38c7-42e5-a0fe-7aa63635317f,0.17891
congress/115/C001072.jpg,902279f7-57e8-47f7-be3b-8b9fb675c677,0.09694
congress/115/U000039.jpg,46e5314e-cb1f-434a-b1c8-df7d6e08be52,0.15574
congress/115/E000293.jpg,4be12304-0017-40d0-92dc-04297228f00f,0.09557
congress/115/S000051.jpg,b9c3cb5d-c0bb-4512-8897-18c7ea3d2875,0.1931
congress/115/M001111.jpg,5c44a188-70a1-4153-9772-a1e954be07a9,0.09453
congress/115/B001277.jpg,0cb56915-03f7-4140-b480-1f60764a3848,0.23728
congress/115/K000390.jpg,95eca07f-e94c-48dd-962f-e6ff1b8a589f,0.09715
congress/115/S000510.jpg,aece1f28-bdc6-4394-afcb-b370be8f1af4,0.12688
congress/115/M000639.jpg,ae6409ad-689b-4170-8258-24d9d7fc7724,0.15623
congress/115/D000191.jpg,4c517666-beed-4d59-a5aa-dae1029f73ad,0.20958
congress/115/C001056.jpg,4f53d5ff-dccf-4f62-a1bb-0b58bb4ecd09,0.16104
congress/115/T000465.jpg,47aa29de-7db3-445a-9dd6-3f5ac2d2405e,0.0949
congress/115/R000595.jpg,13a61f7e-6259-47af-8165-20d37bb49b64,0.27504
congress/115/B000755.jpg,133b9660-3a80-479e-9d7f-15202e06c70c,0.42002
congress/115/P000612.jpg,3a2f3397-7ff6-44c6-aee4-1dd3404db7a1,0.28269
congress/115/C001105.jpg,0d16e10f-280f-4809-bfa3-e5e404c3f5d0,0.08796
congress/115/B001292.jpg,5fdabd7b-66c5-4f06-89e7-8476fdf53a49,0.11943
congress/115/L000569.jpg,c56c5dc9-e864-4d3e-9e7c-95a0451687bd,0.21736
congress/115/T000478.jpg,38f3c9ee-2880-435c-a762-663f47b9ad91,0.08738
congress/115/W000817.jpg,cddf0ad9-4812-46cf-a4dc-beb3d74ec19b,0.15927
congress/115/B001304.jpg,ada17b77-a5af-488e-bc67-2ef61102edac,0.12554
congress/115/J000295.jpg,cc76a011-a476-4d58-bccb-b9946c38fd91,0.30092
congress/115/G000565.jpg,d3657d0b-4591-4453-adc0-73941fb2fd0b,0.09281
congress/115/H001041.jpg,2d536961-f132-47e4-9110-6251e147a817,0.22237
congress/115/C001066.jpg,766a62d8-1b32-4adc-816f-2d91f21f600e,0.13599
congress/115/P000595.jpg,0def33bb-a141-4046-825b-de702bb26dda,0.26487
congress/115/D000614.jpg,e3e6eda5-3abb-49ac-96ff-540fd93dd065,0.13682
congress/115/G000568.jpg,4d25e2bd-9abd-4717-86db-f05691dcd7b5,0.27954
congress/115/W000813.jpg,7ee4d14b-dfd6-4754-96b5-d6c617abd47d,0.13829
congress/115/A000370.jpg,656d105b-36d9-495b-8616-844127a595e0,0.09437
congress/115/A000372.jpg,7f88bbef-3228-4821-b2ff-374bbf83d6d0,0.1488
congress/115/L000582.jpg,dd161f8e-dbae-4626-9b62-9dc06617b101,0.11874
congress/115/H001079.jpg,ec12b5ee-8ebe-4d70-a42c-b96d163283bb,0.28748
congress/115/P000197.jpg,6e742031-08a6-472a-94b2-07f69d720ac2,0.09916
congress/115/A000360.jpg,cc4a1f2a-1791-4646-aa8a-cf3bebc8d7bc,0.12974
congress/115/M001183.jpg,066c672e-276c-4327-91c7-1a3a9b7d8fa5,0.31698
congress/115/K000188.jpg,c4c2a454-4208-4ac5-a6cd-d9cbf101db3f,0.1788
congress/115/B001287.jpg,fdb52806-f30b-4d2c-b7c1-7162bc8ea13a,0.09753
congress/115/E000296.jpg,f7339093-0f9c-4a44-a241-060817487f5d,0.10108
congress/115/A000369.jpg,6441f187-8938-4ef2-985c-76d0685544d0,0.17648
congress/115/F000464.jpg,ea32390d-c3a3-4638-a2e8-38ad2f56c2ff,0.25386
congress/115/F000461.jpg,d9f340b1-62cd-4069-8e3b-399cc92beac0,0.30343
congress/115/M001202.jpg,2cf0aa3c-2836-44f0-8ca4-bf349104dae1,0.13696
congress/115/M001156.jpg,6c23eaca-50b8-48f6-ad47-1926ccc4850d,0.22908
congress/115/D000627.jpg,15e33a83-2510-4a5c-9e11-fb72ea2e631f,0.11886
congress/115/K000375.jpg,8c0e8913-9464-44ca-9781-e302aef752a1,0.10511
congress/115/C000714.jpg,7c573d59-7882-463c-b5d7-ec6a923e07bb,0.16953
congress/115/B001227.jpg,bbd843b1-b141-480e-9730-1428bf2cdc2b,0.10633
congress/115/S001177.jpg,b4ab94d9-4935-4cb9-8125-38322b6d4337,0.09683
congress/115/R000606.jpg,45536421-a038-4be8-9b14-523b8cbbe835,0.09704
congress/115/S000480.jpg,676b0771-2b00-4b46-85d8-cc29fec97182,0.16562
