filename,face_id,confidence
congress/111/L000560.jpg,3435b5d7-7640-44eb-8224-222be3c3332c,0.18139
congress/111/U000038.jpg,b2800f95-3750-4aeb-93a8-097776852eea,0.09911
congress/111/R000582.jpg,b39737de-3e0a-498a-b4a6-2468967e258d,0.21256
congress/111/K000365.jpg,fe2db113-4081-4aaa-a653-9afce53279cb,0.27127
congress/111/M001177.jpg,4a47dd70-346a-45b3-b803-5c4f3cc1602e,0.18153
congress/111/S000033.jpg,12d0c1bf-5c81-47cd-96ab-fc35116b9214,0.28917
congress/111/L000562.jpg,84bd1016-41b6-4902-915c-5f1034edb46b,0.15399
congress/111/B001264.jpg,8b745c85-a270-42ed-a2b5-0cc62b63ab31,0.38732
congress/111/O000085.jpg,b4ae9642-649e-4070-9360-22080f516fde,0.10099
congress/111/W000738.jpg,f38312a2-cb35-4f9d-a8dd-d40219b5c411,0.1601
congress/111/T000193.jpg,5f7d6f72-ec75-489c-acb6-7f7d01a963e3,0.09612
congress/111/A000364.jpg,9fbd8908-9c04-4fc8-b481-49d3b0493950,0.14695
congress/111/B000420.jpg,1f8bd9c5-6b50-48c1-8b8f-506250b402fc,0.29204
congress/111/D000602.jpg,6ecf2cd4-4e52-4638-8f14-b9f93042933e,0.21882
congress/111/B001253.jpg,58283a41-654b-4098-94dc-f2edb2d764c8,0.14945
congress/111/H001047.jpg,c059c7d4-2e31-4709-abd1-8538ac47cce8,0.37291
congress/111/W000794.jpg,55213138-6c44-44b9-a770-0d62f53bb900,0.09417
congress/111/M001148.jpg,9a2ca02b-37cc-41e2-8db1-1fd544230bc7,0.09254
congress/111/B001242.jpg,a95cb781-4e65-4062-aeec-a89549f391d2,0.09876
congress/111/D000399.jpg,d7165a13-126f-4b5b-95b1-1bd28f0d0ef5,0.17898
congress/111/R000572.jpg,479d3288-7377-44ab-a9ad-6b6205027761,0.17213
congress/111/G000359.jpg,130dc44d-46cc-40f2-b597-a70b661e8f89,0.17614
congress/111/S000709.jpg,d8eb446f-85f7-4628-b281-758f5ddde563,0.30786
congress/111/V000127.jpg,4713e9ec-a2b2-4821-b9f5-bd94ec8921ab,0.18107
congress/111/C001047.jpg,738d6a60-5dc4-4a04-ade4-c5f61d805ab4,0.11849
congress/111/T000460.jpg,0d587e83-af67-48da-ba75-87d1d171c04e,0.1952
congress/111/D000216.jpg,17fee449-bc62-40e5-85cf-ce8b49eda9cb,0.22925
congress/111/I000055.jpg,406aae80-58c7-4b3a-9379-20b9d7aa7c79,0.09423
congress/111/M001140.jpg,1d6b4232-67bf-4fde-9aab-74d50e67c5d4,0.3101
congress/111/L000174.jpg,821f05bc-c6e1-4f88-8612-7788bdd1dff1,0.14464
congress/111/S001164.jpg,81ae6787-abd2-4ebf-8737-44e6c1adaba8,0.33416
congress/111/H001032.jpg,f6a12370-dc2f-4bb2-8beb-aece5213313b,0.2559
congress/111/M001178.jpg,87537747-6235-4627-85dd-c639b646fa22,0.19361
congress/111/S001180.jpg,42484069-2b5f-433d-ae5d-e677a1e29c6f,0.20812
congress/111/F000450.jpg,432b73d9-de92-4402-955b-e2d564d3757c,0.12616
congress/111/L000517.jpg,df14d173-96f7-4fe3-a903-17c988361ada,0.14325
congress/111/W000207.jpg,2a8d7a47-3331-48c6-bae0-c3302292deb9,0.15268
congress/111/M001166.jpg,4c5f5d17-fe96-48c8-8d20-fbcf396d6c25,0.09656
congress/111/F000444.jpg,a781c449-e85d-4422-8535-d0fc1f6f0f76,0.09527
congress/111/W000800.jpg,82b1a566-d97f-4357-8432-ba45b2332380,0.15666
congress/111/H000324.jpg,ed55bd2d-a5ed-4513-b00f-d283e9bd1c6b,0.15497
congress/111/B000716.jpg,423813f8-67ce-40a4-8a61-86c17d4f8354,0.23809
congress/111/S001179.jpg,ea865d73-2217-48b0-a689-9bf1a1bdb977,0.14142
congress/111/C001048.jpg,776fb2b2-b3b9-4ceb-933b-86c83e23a8b6,0.08568
congress/111/B001247.jpg,5e4d325d-fd9c-4aae-8968-7a57f0e37b95,0.15496
congress/111/D000598.jpg,b5e7f2f7-0adb-4680-9266-05e6a603a32d,0.09868
congress/111/L000563.jpg,4569bb4f-e91b-451e-9918-48e4250035fb,0.26362
congress/111/H001048.jpg,8aff2cce-f8be-423f-8de3-ee83b4e4a417,0.10868
congress/111/H000627.jpg,5ee28f6c-b974-4f97-a095-e90d823e8f75,0.1859
congress/111/C001069.jpg,be5dfbc5-415a-4a3a-99ec-9ab2f7235b3e,0.15269
congress/111/T000250.jpg,7605b612-4cf7-43f7-a1e2-6927a5b3a571,0.1384
congress/111/P000586.jpg,6f5d0bcd-8e19-4b69-b7ca-d4cd8b9c4c8f,0.09463
congress/111/T000464.jpg,036ac101-01d9-43d6-b56c-1c25ab3e037a,0.21792
congress/111/S001156.jpg,3baf8fdc-b2ce-4c53-95a8-a6a5a906c893,0.11506
congress/111/C001061.jpg,d0a2ca22-045f-4d25-aa09-c3e54e6c272c,0.09941
congress/111/B001231.jpg,ac1d20c3-f268-4779-a138-b43c9391b49d,0.09913
congress/111/I000023.jpg,31228ac6-61da-4a9c-af85-d9d2e8a53584,0.23488
congress/111/A000022.jpg,2d850b38-1a46-4a5f-bbf7-1146fb159146,0.33977
congress/111/T000260.jpg,f4036e03-0601-47f9-a5da-e6d49c0df8b2,0.09522
congress/111/H000213.jpg,613c2de6-88de-403f-aa65-6bf129231dbb,0.13567
congress/111/M001137.jpg,846be777-0ffb-494d-bbd0-281df45c2b23,0.09409
congress/111/S000810.jpg,43d0b11c-cfc3-40ab-91b6-a510da12a2a1,0.2672
congress/111/T000074.jpg,a26ebaaa-fe29-4666-8fb9-b4031ce663a4,0.1622
congress/111/S000663.jpg,9300d6b6-0400-4f05-867b-8d993d69a795,0.09516
congress/111/C000794.jpg,9634ff98-260d-4d4b-bc84-f84fc3188c5a,0.15042
congress/111/C001068.jpg,ba2c2691-ffc6-4e1c-abae-c6b93894d97a,0.12978
congress/111/C000071.jpg,6ade1121-53b7-48e5-9e45-26ad7e6f5825,0.27337
congress/111/M001154.jpg,f82cdf33-c631-432e-aa7b-a8a61e8dc355,0.17509
congress/111/C001065.jpg,7fecfae5-d2a3-40c9-8e63-f1e2dcf2a3e3,0.30379
congress/111/F000455.jpg,95fe1e0d-6309-4150-921a-53d30c20ce83,0.09129
congress/111/F000448.jpg,eb83ef9a-9e8d-4e1e-a30d-b3ed7d7a177c,0.14339
congress/111/B000013.jpg,f6794a67-c7be-40f7-a3a5-f6a816980678,0.22476
congress/111/R000571.jpg,4707f03b-d9b8-4f77-ba5b-d2941b5daf2d,0.19386
congress/111/L000397.jpg,cc98523b-2305-4ca0-bef5-1ace2281d3f7,0.09617
congress/111/K000368.jpg,1b3201a8-59b4-4b19-9106-45f735087e98,0.08895
congress/111/J000288.jpg,d5383789-205c-4e16-9dcf-6acc4ada4ae3,0.08996
congress/111/G000021.jpg,ba6406ec-ddf9-464e-8b40-f93b7373f760,0.17302
congress/111/G000377.jpg,98a7969a-422f-4f1f-a505-9573dd22d734,0.09234
congress/111/J000285.jpg,5da3e3dd-1358-48a5-a192-e2008428cfb6,0.21587
congress/111/B000213.jpg,c10f4f70-bc23-474d-a646-a5d2858dcf9e,0.11981
congress/111/B001245.jpg,cb26ee71-3293-44c7-8aaa-50b040b3a363,0.19628
congress/111/D000533.jpg,fba5d910-481e-464b-b011-c110a5645e5b,0.20189
congress/111/H001046.jpg,710c36b9-99a9-4431-a343-f88eaadb656b,0.21549
congress/111/T000238.jpg,6b4ad1ec-e5c6-4b3c-a02b-a5b290b2a8a4,0.13701
congress/111/H000329.jpg,d83e6dfd-59cb-420f-b840-f9f1048d4beb,0.15054
congress/111/C000127.jpg,3e795605-b1ec-4280-89d8-676dd16a415b,0.09926
congress/111/M001168.jpg,c684a135-b081-44fb-8748-9f65c652deae,0.09801
congress/111/K000220.jpg,51b444a5-ad77-4283-a750-3181fe58cea3,0.09895
congress/111/A000210.jpg,b9cc437b-3079-4a09-9565-8eb129902fd9,0.21115
congress/111/K000336.jpg,03c371d4-bc22-425a-b1d8-1d67843f57d4,0.1742
congress/111/C000705.jpg,02fc14f2-9ea1-4eda-a6fd-dab61a8389de,0.20046
congress/111/M000844.jpg,be6422d0-6078-4e8b-aae4-1634cd643bf1,0.2979
congress/111/L000035.jpg,e8914305-58f2-4c3a-9ab7-c8657a000c8c,0.094
congress/111/B000208.jpg,24555286-62cf-4451-971e-6911671145f8,0.12647
congress/111/M001147.jpg,586b3554-b651-4228-ba8c-46889f330ff7,0.16843
congress/111/T000266.jpg,b050659c-afd3-48ec-a86e-bf4115338d1e,0.18274
congress/111/V000126.jpg,8964f5b6-eaf8-4fa1-abed-5d46b4dcf10e,0.12701
congress/111/M001142.jpg,37ade136-55ca-4adb-a7d1-9eaf20a6a193,0.09426
congress/111/D000210.jpg,1b9b2368-6738-44a4-9f2d-c57b446c038a,0.2271
congress/111/G000548.jpg,466364d9-1586-4140-9edc-0662b47b2ed3,0.13455
congress/111/C001060.jpg,3adcc78c-95e0-4305-ad46-caaeaedf2f49,0.1724
congress/111/R000409.jpg,9d419c10-8b11-41ba-ac0e-7887e75e4490,0.27017
congress/111/H001042.jpg,7d58e37e-b32b-46fd-bcd7-281f1d814309,0.11351
congress/111/D000600.jpg,ef07d5ef-13c4-4fd8-a3c8-bfbdc1bed2f2,0.28505
congress/111/B001203.jpg,bbff2ac8-4d01-485b-8062-81910f694c67,0.30819
congress/111/R000004.jpg,b1f45a97-e232-44aa-86c3-2502383bad63,0.31021
congress/111/P000523.jpg,f715313d-0287-4eae-ae93-f733f2e2a0dc,0.15507
congress/111/H000636.jpg,4a584266-e2ec-43e9-a945-6368d550841a,0.2248
congress/111/J000289.jpg,95a8797d-a8f9-4c56-b49b-8e46198bbbd4,0.20737
congress/111/S000185.jpg,1ae12cd2-b057-4b95-a1de-735c40503c66,0.12537
congress/111/M000934.jpg,08ce9c81-03e1-4b85-8293-791ed01a045a,0.08983
congress/111/S001141.jpg,2074d327-d8e0-4ac6-88d0-446e8e69b766,0.15598
congress/111/K000105.jpg,f5673bc2-a2a9-4ab7-a958-e58d520e7af1,0.17837
congress/111/B001251.jpg,dab60b66-fbd2-4223-8392-a2aa7d6cc3bc,0.13038
congress/111/K000148.jpg,98b5d3b3-6c2d-4b79-ba0e-9b1fd1a68494,0.09284
congress/111/S000583.jpg,57ce4ba6-e932-49e0-8059-03aa4f189268,0.31672
congress/111/M001153.jpg,ec8c0bf7-f561-43ea-affa-8450774bc019,0.14536
congress/111/S001163.jpg,34bd9468-e698-40a1-a49a-a83f56afd149,0.31038
congress/111/C001053.jpg,fbd2eedf-f075-45ad-8bcb-e599c1553387,0.21149
congress/111/E000194.jpg,2ea0c9c6-12f2-42b3-9f06-6f7732bacac5,0.09236
congress/111/C000556.jpg,1403ce64-6cdc-4fe3-b26f-5565e0a47f64,0.13241
congress/111/B001250.jpg,fb6d2cf4-a940-473d-951b-848017b8a78b,0.12883
congress/111/B001267.jpg,74a2fe57-f095-45c6-a8c8-37b31f2ee946,0.12787
congress/111/S001172.jpg,89aaabb4-9f87-43eb-92a7-dd03121d20d7,0.13314
congress/111/P000585.jpg,961a65e8-2fa5-4b54-9263-36f6f3206454,0.31203
congress/111/R000435.jpg,658588cc-e859-4d6c-a93f-6ef0b58922b1,0.314
congress/111/M001161.jpg,0da0ca4e-f1ed-4797-96a1-aed66e565ece,0.36528
congress/111/S001176.jpg,24b035ed-b795-491c-bdde-af17a0400769,0.13571
congress/111/F000062.jpg,8e5f7cd8-d989-4531-a850-166094aa11f1,0.16039
congress/111/M001172.jpg,5fee6eb1-1c4f-4321-904a-79f88aa899fd,0.1622
congress/111/O000007.jpg,bf5a8646-493f-4365-8b96-5983b549252e,0.15554
congress/111/C000141.jpg,35cef7d9-4f90-44bf-ab94-fe844e8c9f34,0.09869
congress/111/R000585.jpg,72410634-84c3-4849-9208-1fa1ff75d4fc,0.20891
congress/111/M000388.jpg,14ef3dd4-1f12-42f9-bdb8-b4205f61ecc0,0.18783
congress/111/W000779.jpg,eee0d730-ee89-47a2-9313-485f4fcd7c2a,0.33395
congress/111/Y000031.jpg,c7bc2371-0006-4540-b56d-ed2390e2158d,0.17309
congress/111/K000370.jpg,3ba157f2-6758-4639-ae58-922523573262,0.17224
congress/111/L000567.jpg,172584ef-7870-4aa0-a3ac-b57dd0bc0cbb,0.22344
congress/111/U000031.jpg,70c07713-113f-45d3-9bcb-8ca1b4a679d2,0.23641
congress/111/F000449.jpg,98a43c83-5871-4d08-9526-52e97c7bedbe,0.09738
congress/111/B001265.jpg,7b7cd345-3ece-4ffa-8198-1c9c3cb1fea8,0.1925
congress/111/L000551.jpg,6b2da19a-665c-4f5e-90f3-e4cae5f9d876,0.08817
congress/111/L000553.jpg,25438462-598f-44df-b31b-bf8cc967a650,0.18844
congress/111/K000352.jpg,b332a919-84d1-42f3-bd64-ddab5fca4885,0.25823
congress/111/M001146.jpg,5cc6a7ac-c848-49ae-a3ad-fab2a3e3f441,0.28499
congress/111/L000287.jpg,b3eb929f-d5c0-4d7c-a958-2c543a238b7f,0.09099
congress/111/B001135.jpg,d0cff4fb-accb-4d47-8f2b-e78e2763bf27,0.23937
congress/111/M001167.jpg,b058ddce-70ef-483d-9067-4aa996600e8c,0.31399
congress/111/B001239.jpg,a6059768-8d11-425c-bcb2-0e65d5e17184,0.12323
congress/111/E000226.jpg,2b7f896f-2859-446b-a7d7-c9d10922b749,0.22583
congress/111/K000367.jpg,a14491cb-16d7-4560-882b-3edfd3910ba1,0.32024
congress/111/C001076.jpg,a2270fcf-f852-4fa4-bcdd-d0aa1bb61272,0.14773
congress/111/L000559.jpg,26dcd0df-83d2-4e10-8f3a-5f813bb4f809,0.19617
congress/111/F000372.jpg,cf92c24d-b186-442b-a5a8-8f111c4f369e,0.17379
congress/111/B001261.jpg,21736225-35f5-4997-a2da-e51366ed96b0,0.1357
congress/111/S001155.jpg,5b23292a-b491-43c2-9da3-0fcbefa64a4b,0.30089
congress/111/I000024.jpg,14a5b5db-0b2e-432b-83f6-53ca2db831f5,0.18324
congress/111/E000179.jpg,05f4f188-2d15-444a-94d6-f024d0e849f1,0.25127
congress/111/P000598.jpg,f8e64273-3343-4690-9b24-e8fa732d67a1,0.295
congress/111/C001071.jpg,3661fbcd-a976-46cb-93fe-d26f418eb416,0.10183
congress/111/H000338.jpg,4da2db77-b800-446f-9db4-5394bd7d4f4a,0.09295
congress/111/F000043.jpg,37cee5ec-0b70-4124-bc2c-eadbfb0f3149,0.08788
congress/111/C000537.jpg,5a08b384-91a7-4049-8807-0e13100d9f60,0.11367
congress/111/R000580.jpg,d34b4dd9-e0d9-49a8-9198-ca7f71ba4e2d,0.26753
congress/111/C001077.jpg,6566b829-4239-405c-a3a6-4e03247b9de6,0.32235
congress/111/W000797.jpg,6e754fd8-5668-4ebd-b0f3-3ca650f182e8,0.09224
congress/111/J000174.jpg,1e50660d-69d0-4bdb-88dc-eca13c203b04,0.17897
congress/111/A000055.jpg,346dfdd6-1916-4936-be4c-164c538a58d7,0.21435
congress/111/C001035.jpg,90c9491b-47a7-41e1-bcef-f123f43b9271,0.20374
congress/111/P000590.jpg,80707a9c-2d9a-4f5a-9b17-11b523b55f3d,0.22589
congress/111/T000057.jpg,9dfd3834-a13a-404a-8623-f8cb111a7268,0.09909
congress/111/F000454.jpg,931a8efe-3840-468b-945b-99d4f4a619de,0.09859
congress/111/R000581.jpg,52710f2c-4dcf-4889-890c-91e870b9fbf3,0.20358
congress/111/R000395.jpg,9e8175cc-3859-45c9-b99f-b25d8a4d8734,0.19531
congress/111/G000535.jpg,5d4c4b66-0b97-4e1d-8241-b4ae7d5cdcf3,0.20785
congress/111/M000472.jpg,05459e44-096a-4f29-8058-adc8654b0642,0.197
congress/111/B001235.jpg,674c805b-9b9a-4d5a-8ebc-07b63f66d1e6,0.0917
congress/111/T000459.jpg,75b1e5a3-160d-43a1-aced-d9ea867b1fa2,0.15965
congress/111/K000371.jpg,540ac440-cc60-4ad1-8a6e-9074b93a4294,0.22232
congress/111/B000657.jpg,d4ad19ec-e848-4929-b8e9-cf31ab23848e,0.23763
congress/111/M000404.jpg,de7f0d28-33ec-4c4f-abea-76c1404d8351,0.09594
congress/111/B001149.jpg,494bcb17-d68a-4e9b-a4d1-5c337e49d845,0.18245
congress/111/N000181.jpg,a900c02e-72d5-4e37-a8e4-c64e261e254b,0.1322
congress/111/C001078.jpg,559347b7-2057-48d9-91f2-f79330a89efb,0.09052
congress/111/B000490.jpg,274a8e8d-7c62-4acd-a45f-b64738214051,0.23161
congress/111/M000133.jpg,e790585f-aacf-4a3e-a9d1-5031a9ca9c85,0.17247
congress/111/P000583.jpg,5c623861-8a9d-49df-8d7a-98c3c7abc93c,0.20372
congress/111/D000327.jpg,15a9e229-c613-4882-96d4-1d0f8a3a47f4,0.09223
congress/111/W000792.jpg,2628587f-02de-4ef4-b997-31d5591fb00d,0.15371
congress/111/P000258.jpg,231464db-e402-49cb-b82f-ef4f59860772,0.13114
congress/111/M001149.jpg,afaa478a-fe42-4c15-81cd-355699babf94,0.21137
congress/111/P000600.jpg,22891b2b-68cf-4546-9be2-ab76e679771c,0.09802
congress/111/R000053.jpg,caeb1217-9fe1-4bbf-9a3a-1fc2cac594ae,0.08782
congress/111/O000169.jpg,2c7775fa-760b-4d32-8369-18de9748840d,0.23437
congress/111/S001045.jpg,5b772fae-cf4a-452a-8971-59fa033fbf63,0.28096
congress/111/L000550.jpg,9902c359-606f-4b55-9b07-e32f9a9c5d3f,0.09961
congress/111/L000304.jpg,3f19c690-be35-47ac-817e-8b8db84e2bbb,0.24142
congress/111/J000291.jpg,508f28ba-df6e-430f-9403-c18832c8563d,0.27979
congress/111/R000576.jpg,181f401f-cd6f-4ac4-b1c5-7b093501d7a2,0.17891
congress/111/C001072.jpg,1e20e681-3f33-4c21-8ff2-9476b90c0981,0.09694
congress/111/K000305.jpg,f1632118-e937-44ec-94af-e6aa327bebea,0.29589
congress/111/S000749.jpg,8c45c3c8-4f3f-424f-94c8-a06aafb82a34,0.28941
congress/111/U000039.jpg,02729054-9537-44a7-8112-009413ded044,0.15574
congress/111/D000603.jpg,c56b3690-ce31-460a-a9d9-cec32ed4be5d,0.10201
congress/111/M001111.jpg,7d93d235-d2d1-4ae7-ab45-2d7e4388fba2,0.09453
congress/111/I000057.jpg,8e74b6af-2667-4af7-89da-e7387dbfa3db,0.1152
congress/111/S000510.jpg,a10ea111-8b66-4b5c-acc7-4047cfacfbda,0.12688
congress/111/H000676.jpg,0b50f658-c172-4793-9e81-f2d9ad36b2ec,0.20265
congress/111/M000639.jpg,7769253c-1f75-4d3c-9575-af9fa6fbab68,0.15623
congress/111/D000191.jpg,b1f7394a-14a8-4ae1-8a6a-e5df5f223fea,0.20958
congress/111/C001056.jpg,2d3537a1-e41b-4efa-81f9-27854ca2cd8d,0.16104
congress/111/T000465.jpg,666a9f70-5ddf-4317-902a-0a4846902f33,0.0949
congress/111/E000172.jpg,2f91861e-6338-4bd2-8f9d-d7ac69014d86,0.09683
congress/111/B000755.jpg,4e3a9c60-e287-412f-b9a7-e4ff0df65e38,0.42002
congress/111/A000069.jpg,2eccddb9-81a3-4628-91a7-f40f2af0e649,0.20875
congress/111/P000587.jpg,ef1d413c-3825-4958-977f-3a4c7657f1dd,0.09498
congress/111/L000569.jpg,934d7af9-45b2-4f36-ae9f-98ae7ee5519a,0.21736
congress/111/L000261.jpg,dd830e3b-77f2-4ca2-9f9d-2d0378845f1b,0.09872
congress/111/H001041.jpg,32c6221b-4dd2-4232-99e0-660a82f3fbcd,0.22237
congress/111/C001066.jpg,f538a231-a22c-43c1-97c7-21e0f442e8d2,0.13599
congress/111/O000107.jpg,1bd8f3c4-b386-4b2c-bbc8-55a68586022b,0.12482
congress/111/H001030.jpg,f24572dc-e45c-47d5-b743-2da9b2a643c7,0.25262
congress/111/P000595.jpg,d6c9f973-3749-4720-98f3-8865dfee2517,0.26487
congress/111/C000380.jpg,59aa65f1-94e7-4196-a84a-bb506929811a,0.09645
congress/111/A000362.jpg,eb5109e1-09a2-4c6e-9b71-a7e9424271a8,0.09977
congress/111/B001228.jpg,44bfec8e-db50-4aa8-af22-b50b7ff7f6a1,0.17423
congress/111/G000550.jpg,5d875bae-9212-4f4b-b6e4-f98d55838190,0.17716
congress/111/L000504.jpg,b56ff09d-f421-4f89-9849-d99b1deae016,0.17965
congress/111/B001268.jpg,d02c197b-f2bc-4dcb-a09b-a858452cabb5,0.29932
congress/111/C001074.jpg,f1fcb381-5b7a-4b0e-8ca3-451031e1c5d6,0.17692
congress/111/P000197.jpg,7b9b8485-66fb-4488-8f7f-07415f5302f1,0.09916
congress/111/A000360.jpg,142cd5fa-118b-441f-a20d-e019d83d3281,0.12974
congress/111/M001183.jpg,2de6f998-2f9d-4325-90b1-db30897c2283,0.31698
congress/111/K000188.jpg,367cb175-7078-4ea0-af05-21dc259fc625,0.1788
congress/111/T000326.jpg,19d5b371-67d4-4c35-b59b-117ef71a24f0,0.09878
congress/111/B001252.jpg,bea94323-e6d9-40e1-aa99-68e4e552ec1b,0.16965
congress/111/H001037.jpg,0494b7fb-c3dd-4350-b510-5dda97a5d45e,0.16677
congress/111/M001156.jpg,74efec90-9173-4ae5-97ce-7a8902714cb3,0.22908
congress/111/C001081.jpg,b17bd738-183b-48ac-9842-d46f5e87c2b1,0.26207
congress/111/D000388.jpg,e9ebf5a1-8393-4288-8e7d-76be5ae0d249,0.1147
congress/111/C000714.jpg,49b02cbf-21c3-4d58-87c7-c37804cf58e9,0.16953
congress/111/B001227.jpg,47378a56-c85c-4d0d-974b-84a13690fc47,0.10633
congress/111/S001177.jpg,5f5f6630-4371-4a8f-8c81-7c3a8741bd4e,0.09683
congress/111/S000480.jpg,c964bf8d-0bab-41b1-a7a9-a6b79adaef20,0.16562
